0.0151985,0.0214824,0.0195604,0.0216027,0.0326158,0.0308756,0.0266996,0.032453,0.10017,0.134491,0.0446627,0.0112311
0.0133165,0.0151115,0.00980935,0.0161986,0.0361344,0.0154623,0.00580913,0.0142346,0.0914068,0.13417,0.0501351,0.0139882
0.0117707,0.0121985,0.00697315,0.0241052,0.037456,0.0243557,0.0143614,0.0236507,0.0989001,0.130503,0.0468515,0.0135094
0.0457753,0.0203,0.00475661,0.00955588,0.0137221,0.0193024,0.0454842,0.0589829,0.0617991,0.0585434,0.0408288,0.0351488
0.0609404,0.0235958,0.00461791,0.00716394,0.0133607,0.0122878,0.0378601,0.048544,0.0203158,0.0192582,0.0128871,0.0316196
0.0442131,0.0160589,0.00802057,0.0084103,0.0148796,0.0248084,0.0239535,0.0410438,0.0329066,0.024483,0.0239105,0.041347
0.0624897,0.0191576,0.0132713,0.0180243,0.0102363,0.0295787,0.0642629,0.0541032,0.0309052,0.0252951,0.0430276,0.0894298
0.0555737,0.0134955,0.0109479,0.0177116,0.0154933,0.0162993,0.0582636,0.0592714,0.0252069,0.0178306,0.025563,0.0658073
0.0558391,0.0234524,0.0147305,0.00954478,0.0173856,0.0167375,0.0473371,0.0478184,0.0280045,0.0215188,0.0314086,0.0668929
0.0585636,0.0474036,0.0383154,0.0370653,0.0512234,0.031184,0.0626924,0.077482,0.075403,0.0848792,0.0629438,0.0626119
0.0357917,0.0160522,0.0161374,0.0406378,0.0735506,0.0321374,0.0343358,0.0406254,0.052794,0.0546018,0.0359197,0.0651096
0.0323869,0.0157533,0.016401,0.0461347,0.0567437,0.0202815,0.0142711,0.0323401,0.0551997,0.0411422,0.0365513,0.0551107
0.0280861,0.0175843,0.0143127,0.0500848,0.0789011,0.0320426,0.0203718,0.0290192,0.0672774,0.0649596,0.0391434,0.05487
0.0234645,0.0168118,0.0132442,0.0520291,0.071676,0.0259156,0.00987664,0.0153829,0.0447407,0.0513502,0.0403551,0.0588422
0.0374847,0.0252736,0.01824,0.0516983,0.0747108,0.0338704,0.0163386,0.0205855,0.0464601,0.0470335,0.0376118,0.0557186
0.0280511,0.0336677,0.0318694,0.0392615,0.049537,0.0325923,0.0340429,0.0394417,0.0603149,0.0714599,0.0397167,0.0140949
0.0233352,0.0265172,0.0203849,0.0204269,0.0236418,0.0155865,0.016588,0.0140916,0.0418239,0.0721703,0.0311225,0.0172592
0.0244974,0.0203747,0.00939061,0.0189909,0.0161819,0.012494,0.0119491,0.0183373,0.0393976,0.0662507,0.0221956,0.0199521
0.033997,0.0340717,0.0300229,0.0380782,0.0406562,0.0352754,0.0342488,0.0464676,0.0771921,0.0913129,0.0416625,0.0242524
0.0198311,0.0173132,0.0182629,0.0179773,0.023083,0.022737,0.0152683,0.0184449,0.048198,0.0667315,0.0339305,0.0128337
0.0247921,0.0250143,0.031037,0.0322895,0.0502203,0.0519676,0.0489614,0.0366854,0.0523437,0.0831377,0.0499272,0.0268212
0.0594821,0.0397189,0.0403662,0.0328169,0.0603728,0.0812728,0.0885224,0.0943369,0.117687,0.0989113,0.0600699,0.0614789
0.0248451,0.0167831,0.0139169,0.0346567,0.0479087,0.0281869,0.0216858,0.0357414,0.100419,0.125868,0.0465944,0.0327651
0.0194137,0.0142784,0.00849503,0.0273824,0.0529704,0.0279791,0.0119768,0.027427,0.110266,0.162034,0.0682553,0.0319359
0.0114972,0.0155413,0.00980059,0.0300324,0.051596,0.0284736,0.0154415,0.017117,0.0919897,0.147568,0.0632745,0.0191513
0.00805497,0.0073466,0.00598815,0.0278099,0.0493495,0.0248464,0.00789182,0.0177523,0.0889652,0.13144,0.0503108,0.0100121
0.0177343,0.0106147,0.0136422,0.0313449,0.0271775,0.018265,0.013208,0.0303752,0.0968384,0.092499,0.0364345,0.0173952
0.0429629,0.0203415,0.0180815,0.0166807,0.0184652,0.024688,0.0403385,0.0639298,0.0862172,0.0609578,0.0242089,0.0419696
0.0598241,0.0251809,0.00721669,0.00910692,0.0131352,0.0189563,0.0403897,0.0531719,0.0343715,0.0277687,0.0160805,0.030578
0.0670349,0.0221077,0.00736116,0.00734239,0.00747635,0.0158488,0.0364087,0.0438503,0.0182788,0.0104768,0.0138419,0.0396277
0.0573829,0.0291839,0.00716067,0.00744648,0.0125897,0.0226166,0.0424544,0.0397402,0.0337516,0.0338671,0.0325877,0.035157
0.0718329,0.0288739,0.00528586,0.00647677,0.00936393,0.0124903,0.0291606,0.0478122,0.0293472,0.0210299,0.0176153,0.0332701
0.066097,0.0247972,0.00701342,0.00808732,0.0106005,0.0170928,0.0275821,0.0382454,0.021262,0.00949976,0.00867359,0.030567
0.0747313,0.0454837,0.0350706,0.0255219,0.0342297,0.0549837,0.0638382,0.0959954,0.0915644,0.089878,0.0678946,0.0452522
0.0315711,0.0168145,0.0237963,0.04099,0.0545991,0.028718,0.0290181,0.0477621,0.0580301,0.0622516,0.0436342,0.0637335
0.0323364,0.0107127,0.0120324,0.0434377,0.0576007,0.025697,0.0128337,0.0221529,0.0321983,0.0438411,0.0375076,0.0666138
0.0271738,0.0103767,0.00918971,0.0412668,0.0525544,0.0170089,0.0104039,0.0127817,0.0252775,0.0208666,0.0366038,0.0554099
0.0223424,0.00871939,0.0073634,0.0318845,0.0500856,0.019144,0.0105022,0.0193543,0.0271464,0.0179342,0.0336704,0.0538471
0.0368997,0.0185808,0.0184032,0.0317813,0.0494119,0.0330198,0.0259961,0.0281237,0.0357648,0.0285456,0.0266265,0.0506875
0.0374645,0.0206512,0.0149554,0.0211277,0.0192778,0.0548254,0.0594329,0.0454127,0.0444105,0.0485258,0.0689628,0.0771827
0.0231377,0.0189263,0.0207118,0.0245761,0.0111836,0.0196214,0.0328443,0.0213292,0.0245941,0.0309846,0.0207279,0.0378976
0.0292356,0.0212335,0.0294833,0.0220549,0.0170877,0.0285668,0.036048,0.0339828,0.0236052,0.028138,0.0217677,0.0382705
0.0278642,0.0276439,0.036678,0.0311894,0.0265906,0.0274982,0.0287278,0.0445727,0.0519215,0.0484671,0.0288557,0.0194266
0.0176632,0.00986169,0.0213717,0.0193361,0.00717145,0.0128066,0.0128252,0.016274,0.0322901,0.0249021,0.00783429,0.0105508
0.022622,0.0157254,0.0294088,0.0308543,0.026676,0.0124637,0.0164556,0.0120902,0.0203927,0.0248717,0.0181404,0.0165682
0.0661026,0.0465984,0.0443248,0.0354304,0.0385885,0.0479221,0.0848176,0.0791413,0.0650464,0.103205,0.0735564,0.0590221
0.0309034,0.0239255,0.0207577,0.035489,0.0465082,0.060311,0.0871608,0.0354055,0.0242042,0.0659467,0.0659419,0.0599986
0.0418364,0.0204727,0.020804,0.0205325,0.0260974,0.053634,0.0829106,0.0360185,0.0312752,0.0521747,0.0514266,0.0577141
0.0402377,0.0204624,0.0177267,0.0217753,0.0167126,0.0516205,0.0865437,0.0342407,0.0267725,0.0383963,0.0445193,0.0573316
0.0399739,0.0116227,0.00750832,0.0126897,0.00780621,0.0340823,0.0692249,0.0325252,0.0110508,0.0158371,0.0376791,0.0590699
0.0369441,0.0129247,0.0129701,0.0118162,0.0224138,0.0476771,0.0566455,0.0245433,0.0145636,0.021108,0.0462988,0.0387398
0.0335,0.0302871,0.0486042,0.0225629,0.0291672,0.0476962,0.0433969,0.0537612,0.0437836,0.0416077,0.0458641,0.0384768
0.0318671,0.0544398,0.0743083,0.0365037,0.0192209,0.025423,0.025152,0.0572334,0.0466433,0.0424495,0.0286472,0.0193696
0.0145815,0.0615291,0.0749779,0.0356548,0.00931638,0.0150019,0.0250313,0.0395763,0.0410813,0.0494262,0.0271689,0.0122346
0.0372,0.0389988,0.0449685,0.0206067,0.0105653,0.0210436,0.0303569,0.0217286,0.0477604,0.0657774,0.028299,0.0115831
0.014793,0.0502822,0.0485917,0.0151578,0.00445529,0.0172801,0.021353,0.0105211,0.0366109,0.0644488,0.0255405,0.0054262
0.0287452,0.0431874,0.0553243,0.0443567,0.0450575,0.0370908,0.0282981,0.0167073,0.0527503,0.0562166,0.0348446,0.0281406
0.0386556,0.0479833,0.0435197,0.0384106,0.0438665,0.0665985,0.071707,0.0964613,0.0896539,0.0427699,0.0388256,0.0554693
0.0262314,0.030573,0.0328035,0.0253085,0.0367516,0.0776784,0.0952473,0.0440225,0.029877,0.047486,0.0370753,0.0325373
0.0142216,0.0188821,0.0276433,0.0178034,0.0220151,0.0880171,0.124738,0.0736041,0.0581297,0.0297501,0.0160415,0.0196146
0.0184909,0.0248809,0.0363284,0.020998,0.0180887,0.0749947,0.0936816,0.0536086,0.0374093,0.044867,0.0168171,0.0209351
0.0175442,0.0313015,0.0400826,0.0194941,0.0199137,0.0755117,0.088234,0.0418196,0.0287483,0.0220499,0.0113871,0.011956
0.0250104,0.0413367,0.051375,0.034838,0.0212237,0.0740035,0.0952179,0.0883715,0.0532153,0.0370793,0.0182597,0.0220681
0.0243132,0.0335123,0.0507502,0.0393574,0.0496653,0.0716291,0.0454207,0.0531847,0.0567972,0.04562,0.0173957,0.0171852
0.0133061,0.0250353,0.0464312,0.0261223,0.0139544,0.0363803,0.0307042,0.0445178,0.0298476,0.0234746,0.0156409,0.0105881
0.0188456,0.0310205,0.0434499,0.0188337,0.01731,0.0366977,0.0449227,0.0507507,0.0359345,0.0255378,0.0183859,0.024221
0.0247588,0.0272254,0.0301412,0.0203575,0.019208,0.0312736,0.0382493,0.0463778,0.0495774,0.032195,0.0207734,0.0117314
0.0149821,0.00869651,0.0219387,0.019901,0.0133115,0.0177739,0.0164528,0.00984119,0.0239238,0.0173762,0.00524966,0.00726659
0.0381776,0.0361773,0.0431011,0.0423821,0.0496962,0.0503048,0.0614238,0.0595754,0.0483809,0.0452431,0.0439345,0.0413417
0.0491694,0.0457113,0.0334434,0.0354993,0.0439314,0.057636,0.0558734,0.0803197,0.0733986,0.0967486,0.105995,0.075959
0.0473028,0.0227531,0.0199719,0.0248392,0.0301243,0.0559731,0.0948815,0.0421556,0.0355063,0.0417483,0.0593854,0.0719421
0.0470412,0.0170716,0.0168759,0.0150234,0.0389021,0.0575668,0.069025,0.0344803,0.030604,0.0491774,0.0385008,0.0546357
0.0421852,0.0119584,0.0130903,0.0103034,0.0141727,0.0426829,0.0593706,0.0337935,0.0357971,0.0508371,0.0479559,0.0479431
0.0380347,0.00817846,0.00703688,0.00632063,0.00618258,0.0320018,0.0443343,0.018166,0.0100796,0.017612,0.0387482,0.0415491
0.0387422,0.0232371,0.0204453,0.0220084,0.0210355,0.0415975,0.035426,0.0141969,0.0180493,0.0252158,0.0453421,0.0376136
0.043683,0.0459677,0.0658452,0.029947,0.0222521,0.032443,0.0388001,0.0233391,0.0392317,0.0684644,0.0493927,0.0314577
0.0336238,0.0638019,0.0794488,0.0309879,0.0153268,0.0255088,0.0319297,0.012789,0.0376119,0.0593886,0.0284864,0.014652
0.0247524,0.0500657,0.0795857,0.0367896,0.00812007,0.0142699,0.0209644,0.0155072,0.0273952,0.0492309,0.0290691,0.00978044
0.0248715,0.0704475,0.0850455,0.0310829,0.00994719,0.0134087,0.0193398,0.014543,0.0384332,0.0569246,0.0259742,0.00814332
0.0215976,0.0732351,0.0814234,0.0266065,0.00746049,0.0130843,0.0145034,0.00990928,0.0285086,0.0472883,0.0191853,0.00505917
0.0412457,0.0623187,0.0636428,0.0537107,0.0565721,0.0460163,0.043666,0.0316383,0.0393255,0.0335277,0.0376083,0.0365207
0.0535395,0.0442535,0.0344964,0.0429553,0.071173,0.0566611,0.0964842,0.0808003,0.0664524,0.0609736,0.0458019,0.0590542
0.0311756,0.0353755,0.0285828,0.0312515,0.0542974,0.0901775,0.113914,0.0509122,0.0335562,0.0463196,0.0326968,0.0314099
0.0178542,0.0247613,0.0236745,0.0187619,0.0373764,0.0971196,0.138351,0.0522785,0.0237167,0.0493119,0.040302,0.0255131
0.0140294,0.0264387,0.0197551,0.0192803,0.0193113,0.094607,0.132044,0.0445666,0.0235046,0.0429773,0.0233638,0.023872
0.0148785,0.0234152,0.0167831,0.00764287,0.0227817,0.0804965,0.100461,0.0380132,0.0089523,0.0203977,0.01455,0.0110315
0.030032,0.0371125,0.039559,0.0523788,0.07684,0.10165,0.0937069,0.0602211,0.0554361,0.0721949,0.0445132,0.0273267
0.0237653,0.0193769,0.027627,0.0388248,0.0496579,0.0655853,0.0444234,0.0156715,0.0450804,0.0774238,0.0392043,0.0226175
0.0253316,0.0320743,0.0289323,0.0319132,0.0511676,0.0456368,0.0391201,0.0252389,0.0412002,0.065469,0.022325,0.0195673
0.0365733,0.0509682,0.0399056,0.0362958,0.0525231,0.0447224,0.0483192,0.0460765,0.059968,0.082072,0.0411687,0.0264717
0.0239715,0.0378735,0.0320798,0.0339861,0.04708,0.0398515,0.0409104,0.0335693,0.0578166,0.0777265,0.0328916,0.0106831
0.0166816,0.0230386,0.0239836,0.0346138,0.051999,0.0423511,0.0378837,0.0243245,0.036731,0.0651369,0.0227323,0.0133368
0.0265556,0.0228764,0.0198387,0.032872,0.0511327,0.0279961,0.033312,0.0242151,0.0442147,0.0571279,0.0300043,0.0179333
0.081824,0.0450984,0.0300348,0.0309532,0.042028,0.0347513,0.0763434,0.100368,0.0911893,0.0806925,0.0596266,0.0612601
0.0804502,0.0325434,0.0202242,0.023466,0.0182891,0.014026,0.0426842,0.0386235,0.0569343,0.0685558,0.0394013,0.0489826
0.0929699,0.0226596,0.0156243,0.0187481,0.0197795,0.01623,0.0415407,0.0534664,0.0249545,0.0338906,0.0207168,0.0500904
0.102442,0.0354435,0.024352,0.0149363,0.0236375,0.0194595,0.0609058,0.0879388,0.0332255,0.024547,0.0233541,0.0579378
0.0986297,0.0303791,0.0184549,0.0125544,0.00915012,0.00771354,0.0438223,0.0658363,0.0243648,0.0119942,0.0107556,0.0481205
0.0952622,0.0476141,0.0305652,0.0193937,0.016218,0.0168118,0.0444487,0.0767836,0.0358406,0.0158535,0.0170214,0.0438289
0.0600419,0.0329317,0.0458434,0.054391,0.0622856,0.0421227,0.0325281,0.048295,0.0139919,0.0144026,0.0444109,0.0608691
0.0336921,0.0144214,0.0331115,0.0674275,0.0794009,0.0246581,0.0261208,0.0390208,0.0108007,0.00930323,0.0395581,0.0631122
0.0438711,0.0211528,0.0435012,0.065591,0.0695655,0.0378626,0.0249001,0.0377863,0.0161946,0.0147339,0.0300899,0.0663638
0.0296806,0.0244416,0.0376102,0.0623396,0.0810757,0.0480354,0.0286081,0.0373904,0.0185438,0.00885519,0.0348265,0.0568076
0.0199337,0.0124052,0.0318437,0.0716078,0.0833779,0.0262471,0.0157088,0.0341455,0.0179845,0.0115509,0.0344011,0.0582693
0.024481,0.0195386,0.0401091,0.0691149,0.0749161,0.0368495,0.0432807,0.0466145,0.0298753,0.0246804,0.0412261,0.0653119
0.0507413,0.0478575,0.0477689,0.0475554,0.0536328,0.0754336,0.099692,0.116863,0.0840312,0.0791948,0.0718454,0.0556722
0.0225969,0.0223061,0.0284554,0.0111232,0.0203674,0.0347863,0.101255,0.147574,0.0561858,0.0337134,0.03917,0.0313511
0.0197643,0.0141509,0.0260505,0.016703,0.0152452,0.0216418,0.114616,0.169025,0.0691486,0.0256533,0.0257323,0.033597
0.0123493,0.00911162,0.0199626,0.0110382,0.0115184,0.0246118,0.11525,0.165543,0.0579582,0.0133444,0.0142836,0.018456
0.00967563,0.011169,0.0201295,0.0113288,0.0096342,0.0208755,0.127282,0.176995,0.0598438,0.00530949,0.00910549,0.0141439
0.0209729,0.0234281,0.0291816,0.0186912,0.0165003,0.0325452,0.136104,0.183716,0.0716619,0.0202323,0.0187644,0.0166042
0.0186786,0.0208154,0.0260896,0.0156033,0.0232139,0.0494155,0.110401,0.136671,0.0678719,0.0259838,0.0197408,0.0141307
0.0143839,0.0179052,0.0241046,0.0235667,0.025485,0.0255314,0.0349622,0.077474,0.0580792,0.0243917,0.0157302,0.0109194
0.0210448,0.0243195,0.0292567,0.0180386,0.0209716,0.0129526,0.0188747,0.0440273,0.0464409,0.0554498,0.0253044,0.00920405
0.0273253,0.0264085,0.0290521,0.0253481,0.0206339,0.01933,0.0383189,0.0601837,0.0659572,0.0598231,0.0262164,0.0170798
0.0212433,0.0151797,0.0239569,0.0252051,0.0206339,0.0134779,0.0193932,0.0342344,0.0481709,0.0460008,0.0190395,0.0121922
0.0213104,0.023163,0.0258136,0.0221615,0.011453,0.012118,0.0145855,0.0243222,0.0224084,0.0306921,0.0230945,0.00943352
0.0950751,0.0609841,0.0412299,0.0268084,0.0259352,0.0441955,0.0823185,0.117457,0.0799432,0.0553072,0.0460052,0.0645375
0.0819172,0.0288935,0.0260731,0.0204703,0.0234788,0.0190239,0.0477225,0.0609592,0.030288,0.0319051,0.0387331,0.0634238
0.0905353,0.0335725,0.025065,0.0189861,0.0140365,0.0130397,0.0305868,0.0548753,0.038374,0.03168,0.0292405,0.0302317
0.107248,0.0335002,0.01593,0.0129472,0.0153501,0.0102695,0.0404682,0.0500314,0.0217875,0.0282218,0.0318527,0.0630163
0.106223,0.0305793,0.0101112,0.00657201,0.00715886,0.00517139,0.0177003,0.026632,0.00726505,0.010196,0.0108342,0.0458809
0.102659,0.0362472,0.0123272,0.00836576,0.00902381,0.00881373,0.0241459,0.0322226,0.0145024,0.00943439,0.0130489,0.0367397
0.0917991,0.0434135,0.0337543,0.0459551,0.0467361,0.0269245,0.0231768,0.024938,0.0210318,0.0199933,0.032606,0.0554596
0.040467,0.0113044,0.0170035,0.0587598,0.0661866,0.0266009,0.0131327,0.0113996,0.0132892,0.0126242,0.0389336,0.0542349
0.0344078,0.0115779,0.0139708,0.0553692,0.0730062,0.0225888,0.00859167,0.0106801,0.011263,0.0129421,0.0315617,0.0460423
0.0222848,0.00620511,0.0177699,0.0638821,0.0885998,0.0432548,0.0143727,0.0084055,0.0116024,0.0096246,0.0243443,0.039027
0.01768,0.00509624,0.0216527,0.0786107,0.0851869,0.0286711,0.00983526,0.00537857,0.00780216,0.00672868,0.0244068,0.032608
0.0143387,0.00823348,0.0241188,0.0652485,0.0768153,0.0252782,0.0122028,0.00793274,0.00841965,0.00632505,0.0261143,0.0368539
0.0512129,0.0599083,0.0587162,0.0537683,0.0680723,0.0896349,0.103042,0.113834,0.0788827,0.0800477,0.073611,0.056979
0.0189794,0.0157688,0.0286007,0.0148029,0.0284522,0.0509814,0.114705,0.140501,0.0645092,0.0541709,0.0286988,0.024806
0.0195718,0.0188236,0.0286557,0.0185704,0.015801,0.0330951,0.117435,0.140639,0.0598857,0.0297217,0.0171052,0.0175438
0.0189765,0.0113576,0.00824382,0.010885,0.00996277,0.0229474,0.115383,0.142266,0.0467905,0.0220333,0.0124442,0.0216266
0.0108208,0.00840307,0.0106597,0.00780046,0.00632905,0.0209701,0.1155,0.143569,0.0438827,0.00555277,0.0070984,0.0107237
0.0118592,0.0121055,0.0172398,0.0129931,0.0135494,0.0323508,0.118414,0.135116,0.0473254,0.0103881,0.010252,0.00835049
0.04021,0.0636037,0.0897007,0.0573289,0.0398133,0.0702725,0.101218,0.0748147,0.0648355,0.0578205,0.0442673,0.0371291
0.0212105,0.0372913,0.0650351,0.044968,0.0275135,0.0235926,0.0433227,0.0330243,0.0319189,0.0387162,0.0186976,0.0158507
0.0219317,0.0305051,0.0570633,0.0386748,0.0340136,0.0273339,0.0350166,0.0191364,0.0283313,0.0453949,0.0212246,0.0173119
0.0322067,0.0398144,0.0665906,0.0587559,0.0468793,0.0483833,0.0552286,0.0399298,0.0615254,0.0702391,0.0358369,0.0232106
0.0229627,0.0333256,0.0540558,0.0441498,0.0290584,0.0337214,0.0424051,0.0351485,0.0537153,0.065097,0.0262941,0.01336
0.0224711,0.0237645,0.0410983,0.0342279,0.0292873,0.0293891,0.0296203,0.0207911,0.0329236,0.0561392,0.0322655,0.0251616
0.0556016,0.0616927,0.060673,0.0321322,0.0534272,0.071486,0.0918619,0.0660951,0.0760824,0.0836093,0.0647516,0.0837301
0.0318574,0.0388362,0.0494126,0.0213681,0.0280595,0.0549379,0.0909938,0.0836227,0.0465433,0.0337552,0.0269036,0.0527854
0.0268637,0.0329981,0.0407521,0.0217819,0.0108298,0.0258173,0.0945249,0.0950202,0.0376107,0.0279191,0.0304597,0.0423822
0.0334379,0.0241036,0.0305568,0.0237134,0.0186906,0.0321298,0.106991,0.134568,0.0424515,0.0171434,0.031272,0.049389
0.0119813,0.0252283,0.0400909,0.012118,0.0143898,0.0377982,0.119738,0.150801,0.0480641,0.00891069,0.0132667,0.0186869
0.0100568,0.0191928,0.035453,0.0200225,0.016174,0.0316216,0.116408,0.14998,0.0438438,0.0108581,0.0153407,0.0218059
0.0213424,0.0190613,0.0216701,0.0171649,0.0205088,0.0496436,0.0975682,0.142516,0.0607236,0.0277921,0.0278783,0.0346908
0.0230781,0.0149751,0.0316523,0.020917,0.0195672,0.0600988,0.111934,0.111472,0.0495085,0.0200299,0.0393068,0.0551401
0.0246087,0.00990017,0.0257873,0.0157307,0.0162428,0.0541536,0.0895957,0.0703737,0.0190583,0.0118647,0.039184,0.0591672
0.0322223,0.0163719,0.0312515,0.02322,0.0251258,0.0477585,0.0869441,0.0811057,0.0421474,0.0370059,0.0567915,0.0656175
0.0221974,0.0121769,0.0262249,0.018271,0.0171286,0.0617664,0.0869201,0.0614956,0.0295269,0.0250065,0.059803,0.0669548
0.0271011,0.0145406,0.0268982,0.0223108,0.0164995,0.067141,0.0866357,0.07337,0.0242762,0.0113547,0.0498867,0.0604362
0.0213903,0.0459674,0.0482446,0.0259686,0.0328613,0.0703979,0.0519933,0.0914219,0.0794047,0.0897007,0.0708275,0.0653385
0.0321924,0.0569337,0.0620536,0.0413033,0.0293649,0.0336272,0.0707685,0.0887138,0.0426175,0.0771216,0.0586251,0.0319106
0.0306195,0.0715153,0.086986,0.0305382,0.00784659,0.0252533,0.0464634,0.0517928,0.0474822,0.0569418,0.0320853,0.0485128
0.019339,0.0679682,0.0876488,0.035359,0.00842162,0.0141704,0.0291833,0.0353145,0.0361587,0.0464629,0.0346871,0.0317871
0.0226347,0.0782205,0.0823603,0.0242185,0.00532349,0.0137936,0.0239583,0.0174087,0.0250879,0.042966,0.0203446,0.0127303
0.0298936,0.0725927,0.0702567,0.0229096,0.0111634,0.0168757,0.0250701,0.0159859,0.0312574,0.0509589,0.0233144,0.00874086
0.0386364,0.0640652,0.0522161,0.0268622,0.0293994,0.0286358,0.0427538,0.0562411,0.0676474,0.0780242,0.0529848,0.0438597
0.0230096,0.0298595,0.0270991,0.0235401,0.0167811,0.0243297,0.0224745,0.0167856,0.0316595,0.0358478,0.0250614,0.0128201
0.013296,0.0126675,0.0227714,0.0199189,0.00920547,0.01485,0.00939545,0.00842976,0.01378,0.0252018,0.00539314,0.00941598
0.0301676,0.0262315,0.0288513,0.0294858,0.0237943,0.0239858,0.0293243,0.0343727,0.0465583,0.0442708,0.0227977,0.0189128
0.0225162,0.0200539,0.0267857,0.0219331,0.0120875,0.0170649,0.0191724,0.0230876,0.0402669,0.0445344,0.0221556,0.00687989
0.0163301,0.00436033,0.0226146,0.0228167,0.0107986,0.0110859,0.0197534,0.0156826,0.00829916,0.0237974,0.0115038,0.00999045
0.0503846,0.05387,0.0767303,0.0530552,0.0320485,0.0518809,0.0658964,0.102614,0.0656754,0.060146,0.0428016,0.0534656
0.0315513,0.0326819,0.0392836,0.0246701,0.0231024,0.0590571,0.132612,0.0945479,0.0532274,0.0821079,0.0280289,0.0397402
0.0299465,0.0522646,0.0679007,0.0314142,0.0220481,0.0379407,0.100127,0.128155,0.0801044,0.0663965,0.0381029,0.0382234
0.0264669,0.0318952,0.0452355,0.0351841,0.0252606,0.0358714,0.0789306,0.107431,0.0621111,0.0333917,0.0262585,0.0305936
0.014264,0.0336065,0.0337975,0.0133073,0.0131294,0.0308182,0.0724352,0.0835714,0.029394,0.0129365,0.0161314,0.0207094
0.0101584,0.026644,0.0324679,0.0110409,0.00940286,0.017958,0.0778503,0.0830089,0.0254897,0.0103682,0.00974303,0.0146174
0.0197088,0.0305302,0.0510759,0.0437942,0.0303969,0.0357235,0.109042,0.114809,0.0511956,0.0304764,0.0394077,0.0374074
0.0253222,0.0190805,0.0370466,0.0287297,0.0254565,0.0704748,0.100224,0.0800026,0.0220627,0.0279672,0.0604123,0.0654375
0.0275148,0.00974531,0.026254,0.0181672,0.0157441,0.0605896,0.0825293,0.063056,0.0265762,0.01707,0.0511644,0.0639162
0.0266587,0.00868216,0.0101262,0.0125868,0.0121527,0.0540173,0.0664975,0.0373562,0.0258231,0.0269705,0.049204,0.0447198
0.0278131,0.00549034,0.0100005,0.0120065,0.0129351,0.0511029,0.0633716,0.0266665,0.0182044,0.022664,0.0466407,0.0502264
0.0304134,0.00567335,0.0133547,0.0147097,0.0123647,0.0461,0.0590258,0.0242716,0.00623312,0.00679682,0.034452,0.0506316
0.0393172,0.0371705,0.0380996,0.032464,0.0216033,0.0641824,0.0839009,0.067161,0.036035,0.0496994,0.0740365,0.0578481
0.0350652,0.050893,0.053819,0.0391345,0.0323528,0.0620288,0.088813,0.0848596,0.0738129,0.0681004,0.0344707,0.0462266
0.034918,0.0609886,0.0773016,0.0330544,0.0161908,0.0264312,0.0411106,0.0354791,0.0537062,0.0676923,0.0393012,0.0571081
0.0277104,0.0646724,0.0779843,0.0315053,0.00807029,0.0181339,0.0325205,0.0244232,0.0373207,0.0628691,0.041272,0.0411605
0.0274368,0.0694092,0.0766881,0.0246944,0.00569053,0.0194594,0.0268612,0.0183371,0.0411558,0.0585949,0.0237106,0.0109052
0.0180402,0.0684801,0.0780566,0.0235968,0.00767762,0.0122104,0.0186207,0.0166816,0.039982,0.0531232,0.0229042,0.00811683
0.024446,0.0721972,0.0757956,0.038148,0.0315786,0.0455373,0.0657705,0.0508829,0.0562099,0.0630756,0.024141,0.0190332
0.0248749,0.0497162,0.0534892,0.0330569,0.0161976,0.0253838,0.0468458,0.0283462,0.0504845,0.0626031,0.0238639,0.0127719
0.0209585,0.0295735,0.0342964,0.0266896,0.0203624,0.0259938,0.0411576,0.0279105,0.036614,0.0483836,0.0180293,0.00783186
0.0178788,0.0226937,0.0282711,0.0238755,0.0172088,0.0142274,0.0189921,0.0215857,0.0442615,0.0500827,0.0149466,0.00897643
0.0216598,0.0244517,0.0270021,0.0155458,0.0196047,0.0246081,0.0267858,0.0328407,0.0562904,0.0633112,0.0298909,0.0119416
0.0222444,0.0169717,0.0212,0.0190681,0.0183553,0.0144324,0.018937,0.0168793,0.0464845,0.0445763,0.0114725,0.0137054
0.046513,0.0255784,0.0130277,0.0399273,0.0707378,0.0408105,0.0573222,0.06582,0.0607756,0.0352759,0.037842,0.03711
0.0581923,0.0393764,0.0310501,0.0225462,0.0305466,0.0577846,0.0543605,0.0636472,0.0555655,0.0814018,0.0767467,0.0785566
0.0353204,0.0214296,0.0175222,0.0347233,0.0465575,0.0573702,0.0711258,0.0342111,0.0236404,0.0339011,0.0509842,0.0716897
0.0406339,0.030589,0.0407901,0.0256898,0.0146604,0.0373557,0.0696017,0.031947,0.0137664,0.0379566,0.0421143,0.0619316
0.0390473,0.0223406,0.0351533,0.0169132,0.0125894,0.0395668,0.0851474,0.0420748,0.029021,0.0407953,0.0474532,0.066814
0.0373752,0.0115944,0.0257247,0.0190215,0.0118959,0.0382225,0.0778288,0.0365987,0.00957405,0.0158539,0.0385056,0.0639096
0.0312537,0.0197847,0.0215123,0.0104223,0.0188816,0.0588884,0.0698857,0.0220877,0.0220929,0.0366195,0.0577311,0.0478198
0.0345544,0.0351487,0.0341869,0.0225047,0.0205008,0.02933,0.0272962,0.0182217,0.0330102,0.0510263,0.0431576,0.0256658
0.019844,0.0447659,0.0548983,0.0200137,0.0107924,0.0175538,0.0247803,0.0110802,0.0287115,0.0485881,0.0244249,0.0084645
