0.0301245,0.04329,0.0693612,0.0345364,0.0534753,0.0619926,0.10378,0.121265,0.0675547,0.0346306,0.0347784,0.0266943
0.028612,0.0530121,0.0670068,0.0345949,0.0621959,0.0436978,0.089442,0.118874,0.0501029,0.0468109,0.0361754,0.0225964
0.0384535,0.0466594,0.0712509,0.0427815,0.0443618,0.0726053,0.107662,0.130093,0.0790826,0.0596093,0.0359282,0.0301447
0.0538795,0.0474861,0.0617513,0.0388949,0.0526457,0.0971454,0.121174,0.1671,0.121994,0.0552449,0.0472087,0.0517788
0.0121704,0.0276396,0.0511224,0.0310128,0.0254192,0.0346199,0.0782951,0.137045,0.0673588,0.0321005,0.0242895,0.0219538
0.0214361,0.0414249,0.0696171,0.0349731,0.0246671,0.0221162,0.0590922,0.107833,0.0533433,0.0232019,0.00828894,0.0224522
0.0469419,0.0510002,0.0612152,0.0373825,0.0247732,0.0378114,0.0861049,0.123525,0.0653026,0.0264714,0.0333767,0.0424687
0.0406649,0.0513342,0.0414165,0.0434786,0.0215724,0.0243934,0.0470207,0.113264,0.071841,0.0730219,0.0786735,0.0605459
0.0153936,0.0263483,0.04223,0.0421272,0.0825387,0.098617,0.0843079,0.126365,0.0659452,0.0337308,0.0260288,0.0213546
0.0196145,0.041842,0.0412434,0.0243358,0.05372,0.0927718,0.107466,0.121108,0.0555939,0.0284536,0.0337739,0.0263118
0.0249509,0.0333521,0.0363524,0.0328128,0.0538333,0.0983191,0.122484,0.0911884,0.0336088,0.0292363,0.0266768,0.0236726
0.0516081,0.0577354,0.0521628,0.0596008,0.0820101,0.124884,0.12565,0.0690908,0.020067,0.0464984,0.0657827,0.0423423
0.0535556,0.0420554,0.077008,0.0921518,0.0699751,0.09038,0.080077,0.0546314,0.0336595,0.0496565,0.0771976,0.0456439
0.0612105,0.044773,0.0906614,0.105695,0.0435398,0.0639824,0.0397981,0.0348837,0.037949,0.0382142,0.0586843,0.0458896
0.0757655,0.0520032,0.0675839,0.0908483,0.0534352,0.0561187,0.0319885,0.0255877,0.021858,0.0398623,0.076927,0.0593121
0.0412883,0.0397766,0.0714086,0.0714176,0.0370322,0.0498643,0.0336027,0.0337283,0.0335318,0.0446351,0.0695383,0.0573215
0.0336357,0.0354529,0.0508818,0.0637096,0.038317,0.0300535,0.0352131,0.0386297,0.040664,0.0795491,0.0987128,0.0547901
0.0126906,0.0270856,0.0413064,0.0475151,0.0204641,0.0236703,0.021802,0.023984,0.0276181,0.0873773,0.0958032,0.0374799
0.0195468,0.019374,0.0466875,0.0583184,0.0245545,0.015698,0.0233128,0.0546207,0.0774768,0.0600033,0.0572974,0.0331234
0.021046,0.0250282,0.0431744,0.0533957,0.030567,0.0446667,0.0705405,0.0521632,0.0156329,0.0314015,0.0588064,0.0330666
0.0500646,0.0352752,0.0457056,0.054958,0.0490331,0.0504633,0.0755637,0.0646438,0.0816713,0.0930509,0.0470847,0.053696
0.0203521,0.0388481,0.0758002,0.0655765,0.0235113,0.0327372,0.0312918,0.0322386,0.055353,0.0935148,0.0841172,0.0380356
0.0370109,0.0487464,0.060239,0.081771,0.0408735,0.0288171,0.0194927,0.0241897,0.0318489,0.0461196,0.0632813,0.0518525
0.0370263,0.0211012,0.058604,0.084884,0.0347173,0.0221317,0.0155771,0.0277517,0.0307047,0.0398185,0.0743199,0.0602746
0.0251598,0.0255674,0.0521067,0.0887561,0.0423303,0.0222032,0.0187962,0.0195229,0.0331966,0.0537317,0.0505962,0.0442239
0.0221107,0.0265328,0.0572745,0.0853516,0.0498551,0.0231011,0.0230566,0.0282616,0.0264533,0.0388488,0.0642161,0.0329052
0.0146625,0.0150854,0.0523881,0.080187,0.0390437,0.0260854,0.0278975,0.0383673,0.024854,0.0296262,0.0472155,0.0188234
0.014361,0.0171029,0.0518233,0.0775617,0.032179,0.0200225,0.0238805,0.0289891,0.0174992,0.041865,0.0720192,0.0311631
0.0251013,0.0231418,0.0551842,0.0812734,0.0482417,0.0290092,0.0232356,0.0289278,0.0228029,0.0410826,0.067979,0.0402125
0.0365419,0.0299059,0.0581396,0.09056,0.0509375,0.0461168,0.0388618,0.0403914,0.0401668,0.040492,0.0512422,0.0263707
0.037803,0.028789,0.0623033,0.102284,0.0522724,0.0300486,0.02672,0.0298706,0.0212586,0.026621,0.0379817,0.0236435
0.0222804,0.0177263,0.070345,0.102637,0.0459115,0.0329649,0.0160678,0.0216433,0.0205431,0.0288378,0.0429334,0.0265048
0.0252802,0.0240936,0.0635249,0.106362,0.055585,0.0297646,0.0185725,0.0282311,0.0234202,0.0356207,0.0520254,0.030866
0.0455607,0.0463287,0.074447,0.0906449,0.0459352,0.0462342,0.0405809,0.0388366,0.0504213,0.0468649,0.048471,0.0332635
0.0376459,0.0384139,0.0643146,0.0874963,0.0440393,0.0278878,0.0234657,0.0230242,0.0330799,0.0349496,0.0527681,0.0304127
0.0227481,0.0159012,0.0673997,0.0958462,0.0322478,0.0223882,0.0145043,0.0189473,0.0230226,0.0460553,0.064736,0.0278399
0.0165464,0.0178632,0.0734633,0.10158,0.0448694,0.0298964,0.0187128,0.0189653,0.0162723,0.0478216,0.0691566,0.0313356
0.0482063,0.0418441,0.0539432,0.0768788,0.0695968,0.0314604,0.039899,0.0438907,0.0380708,0.048645,0.0687556,0.0447063
0.0210286,0.0302298,0.0412771,0.0592943,0.0472392,0.0437088,0.0525184,0.0899783,0.0800746,0.0431186,0.0417142,0.023864
0.0220795,0.0389552,0.0505765,0.0651007,0.0305983,0.0278789,0.0265387,0.0173684,0.0244426,0.0514198,0.0653259,0.0372762
0.0141661,0.0308847,0.0640806,0.0809946,0.0346988,0.0226914,0.0208263,0.027324,0.0247901,0.0312747,0.0475584,0.0226966
0.0218622,0.0196308,0.0467698,0.070887,0.0400781,0.0296684,0.0307561,0.0461244,0.0305903,0.0325922,0.0492482,0.0329598
0.0241424,0.0386633,0.053558,0.0672529,0.0385959,0.0369491,0.0173596,0.0204366,0.0181695,0.0504964,0.0589786,0.0303285
0.0225392,0.0262715,0.0572234,0.0718594,0.0251668,0.0209471,0.00975732,0.0212406,0.0170508,0.0401024,0.0790091,0.0430236
0.0146026,0.0219933,0.0642311,0.0763952,0.0324846,0.0311539,0.0166011,0.0227112,0.0146269,0.0458023,0.0807089,0.0391404
0.0251103,0.0359553,0.0721471,0.0675697,0.0278771,0.0323571,0.0286691,0.0342441,0.0282275,0.0569896,0.073396,0.0400971
0.0529742,0.0576447,0.0507144,0.0710959,0.0521995,0.0470714,0.0405632,0.0510846,0.0393245,0.0499373,0.0538673,0.0370144
0.0373631,0.0334293,0.0614835,0.0842473,0.0394114,0.0477851,0.0359527,0.033512,0.0283421,0.0434298,0.0571058,0.0311221
0.0182796,0.0165029,0.0603972,0.0958588,0.0492051,0.0301919,0.0230856,0.0219798,0.0186161,0.0393771,0.0647891,0.0326789
0.0160826,0.0255487,0.0792841,0.100061,0.0447861,0.02087,0.0189365,0.0204815,0.0127932,0.0358357,0.0530178,0.0271013
0.0224897,0.0255242,0.0619576,0.101033,0.0436777,0.0240588,0.0177671,0.029248,0.0308779,0.0429564,0.0450251,0.0282986
0.017263,0.0357205,0.050276,0.0936915,0.0475802,0.0227587,0.0138351,0.0245609,0.0269406,0.0499661,0.0553565,0.0315987
0.0125039,0.0201451,0.0556767,0.0870262,0.0426773,0.0274755,0.0165233,0.029213,0.0177547,0.0393987,0.0628191,0.0330668
0.0154595,0.0261586,0.0643149,0.088366,0.0461056,0.0303983,0.0221653,0.0249145,0.0173813,0.0341409,0.0560585,0.0304168
0.0223409,0.0233501,0.0448392,0.0675436,0.0432694,0.040795,0.0279668,0.0433822,0.0445179,0.0347794,0.0439236,0.0502627
0.03795,0.0251404,0.0292553,0.036522,0.0320417,0.0338524,0.037015,0.0736224,0.10998,0.103055,0.0711801,0.039305
0.0193739,0.0291432,0.0597771,0.0695536,0.029895,0.016702,0.0138236,0.0186024,0.0256788,0.0439584,0.0805348,0.0429174
0.0154902,0.0185863,0.0668516,0.0885175,0.0390414,0.0147386,0.0183635,0.0208553,0.019455,0.051227,0.0887152,0.0521429
0.0179517,0.0235624,0.0720783,0.08214,0.0330558,0.018041,0.012863,0.0162139,0.0134273,0.0507358,0.0898909,0.0518357
0.0181706,0.0205633,0.0657684,0.0848717,0.0428263,0.0308077,0.0196176,0.0187647,0.0188482,0.033963,0.0607692,0.0388737
0.0133519,0.0177622,0.0637545,0.0834509,0.0284277,0.0225235,0.0167865,0.0214187,0.0207219,0.0372304,0.0685847,0.0349791
0.00826379,0.0189932,0.0674403,0.0821242,0.030835,0.0204623,0.0087733,0.0178605,0.0147386,0.0438378,0.0773881,0.0381244
0.0242776,0.0208395,0.0546474,0.0791303,0.0420021,0.0238098,0.0276378,0.022099,0.0173877,0.046154,0.0839627,0.0403573
0.0578003,0.0364664,0.0350513,0.0706749,0.0453125,0.0324111,0.035834,0.0518253,0.0661143,0.0778392,0.0770734,0.043029
0.0495696,0.0456414,0.0547005,0.0588946,0.0287957,0.0301174,0.0311666,0.047074,0.0478383,0.0614204,0.0663414,0.0297755
0.0360418,0.0199622,0.0536706,0.0709823,0.0310136,0.0321451,0.0277877,0.0384503,0.0256031,0.0361684,0.0507635,0.0315421
0.020974,0.0137999,0.0575062,0.0889163,0.0425513,0.0279129,0.0122744,0.0305296,0.0233665,0.0325712,0.0434444,0.0168811
0.0424949,0.0441281,0.0704208,0.0861026,0.0549165,0.0406497,0.0354465,0.0345433,0.0331465,0.0510678,0.0581036,0.0332918
0.0381991,0.0417348,0.0627476,0.0910331,0.0542251,0.0367355,0.0359698,0.0455727,0.0465806,0.057431,0.0534475,0.0277293
0.0357073,0.0208069,0.0640686,0.0979392,0.0436121,0.0232881,0.0162399,0.0244102,0.019887,0.0297097,0.0367147,0.0154567
0.017069,0.022833,0.069638,0.105506,0.0479298,0.023413,0.0260817,0.0297895,0.0155724,0.0231522,0.0396607,0.0214512
0.0171786,0.02341,0.0680497,0.0934167,0.032289,0.0271081,0.0327537,0.0416024,0.025702,0.0406226,0.0558743,0.0312142
0.0512781,0.053456,0.0673594,0.0736055,0.0507329,0.0477169,0.0633929,0.0981697,0.0880922,0.0764506,0.0677566,0.045233
0.0236763,0.029482,0.0499948,0.0640914,0.040423,0.03624,0.05595,0.0805556,0.0485496,0.0236451,0.0356321,0.0196897
0.0149209,0.0314714,0.0651338,0.0851605,0.0376841,0.0270198,0.0179339,0.0163829,0.0250214,0.0415349,0.0533259,0.0244499
0.0151236,0.0281823,0.0673708,0.0939898,0.0395082,0.0234296,0.0182376,0.0175217,0.0164332,0.0284507,0.0381131,0.0265063
0.0269948,0.0262711,0.0523891,0.0738084,0.0490645,0.0344003,0.0288855,0.0231951,0.0219229,0.0250849,0.0419911,0.0352375
0.037522,0.0467991,0.065885,0.0903157,0.0416074,0.0226525,0.0186509,0.0241344,0.0211019,0.0361542,0.0669402,0.0370218
0.0573036,0.108831,0.105697,0.10288,0.0413856,0.0238052,0.0219913,0.010631,0.0102256,0.033827,0.048379,0.0240941
0.0428163,0.0907779,0.116919,0.0909048,0.0397414,0.0196228,0.0156886,0.0134031,0.0159515,0.0242683,0.0435585,0.0217052
0.0560766,0.0898041,0.169795,0.117794,0.0459142,0.0450634,0.0242108,0.0328521,0.0468244,0.0585621,0.046843,0.0297398
0.0816248,0.0582531,0.0747726,0.0394427,0.0435567,0.0545915,0.0491627,0.0529171,0.0537591,0.0812212,0.0746601,0.0659195
0.05865,0.055097,0.0716103,0.0281362,0.038128,0.0591827,0.0424717,0.021417,0.0296151,0.0660055,0.07361,0.0433876
0.0260056,0.031194,0.0790229,0.0660427,0.0627971,0.0744518,0.042373,0.0246584,0.0228632,0.0569326,0.0821703,0.0488733
0.0302063,0.0275288,0.0914124,0.0627949,0.0294481,0.067108,0.0797689,0.0437299,0.0141639,0.0564288,0.0810249,0.0403517
0.0271778,0.0338972,0.0590819,0.0500051,0.0285833,0.0500605,0.0427034,0.0206772,0.0325601,0.0599072,0.0780998,0.048712
0.0251834,0.0106947,0.0170163,0.0137687,0.0239669,0.0475584,0.0243614,0.019527,0.0336133,0.0735888,0.0827481,0.0370232
0.0288688,0.0160012,0.0181934,0.00907389,0.0264916,0.0446545,0.0201865,0.0122548,0.0157476,0.0644724,0.101269,0.0502269
0.0249308,0.0247399,0.0352503,0.0215802,0.0208277,0.0474681,0.031422,0.0113523,0.0266695,0.0756326,0.110548,0.0530907
0.0352679,0.0541614,0.0832964,0.0565633,0.0371259,0.0629574,0.092784,0.0827318,0.0677738,0.0964211,0.102957,0.0591931
0.0315228,0.0333288,0.0656179,0.0636467,0.0313908,0.0402303,0.054211,0.0399858,0.0638208,0.0828104,0.0616908,0.0319244
0.0125879,0.0196907,0.0395403,0.0645447,0.0487457,0.0439865,0.0279267,0.0329774,0.0383349,0.060118,0.0775351,0.0423159
0.0315042,0.0261878,0.0195868,0.0184588,0.0227312,0.0465977,0.0226246,0.0192304,0.024098,0.0709317,0.101358,0.0507327
0.0257484,0.0183999,0.0152374,0.0179331,0.0212375,0.0424233,0.0233306,0.0208445,0.032742,0.0745817,0.0954225,0.0645268
0.0965627,0.0389807,0.0239221,0.0215941,0.034674,0.0601314,0.0512705,0.0497514,0.0690449,0.0935269,0.0778116,0.0586751
0.07101,0.0358691,0.0221259,0.0172587,0.0459087,0.0777704,0.036995,0.021485,0.0381205,0.0911478,0.0921462,0.0515427
0.0782185,0.0481133,0.0214018,0.0159358,0.0474811,0.0808194,0.0445435,0.0246774,0.0266181,0.0617168,0.109186,0.0773091
0.091061,0.0445227,0.0218554,0.0190876,0.0403441,0.0640215,0.0420365,0.0302707,0.0227729,0.0767897,0.109385,0.0638391
0.0905032,0.0513765,0.0260708,0.0304406,0.0256103,0.0554765,0.0451987,0.0447236,0.0511189,0.0578813,0.0827143,0.0428285
0.0998418,0.0475623,0.0260964,0.0241879,0.027656,0.050968,0.0383687,0.0437406,0.0490626,0.0604785,0.0962762,0.0832469
0.0651775,0.023591,0.0283747,0.0263136,0.0354234,0.0667636,0.0336375,0.0232015,0.0292004,0.0798782,0.136393,0.1008
0.0483526,0.0333477,0.0414784,0.0263807,0.0369702,0.059837,0.032265,0.026048,0.0302587,0.0700434,0.118958,0.079492
0.0469968,0.0403952,0.0413801,0.0441832,0.0479444,0.0597069,0.0603362,0.0514362,0.0543003,0.0850612,0.104286,0.0479359
0.0428702,0.0297703,0.0336904,0.0188724,0.0422179,0.0636475,0.0406645,0.0271512,0.0319638,0.0953431,0.13988,0.0602561
0.0250485,0.0197478,0.0262654,0.0147918,0.0192479,0.0405761,0.0233577,0.026492,0.0380195,0.121475,0.144081,0.0661079
0.0142873,0.0150415,0.017894,0.0124448,0.0240611,0.0386221,0.0302161,0.0200118,0.02025,0.0912485,0.12749,0.0568389
0.0753097,0.0544914,0.0386372,0.034243,0.0503854,0.0854494,0.0718888,0.0449711,0.0557408,0.118057,0.123162,0.083184
0.0307083,0.0262082,0.0395735,0.0398728,0.0499264,0.0640951,0.0798724,0.0632961,0.0675298,0.119719,0.073792,0.0360568
0.0393068,0.0124006,0.010633,0.0123318,0.0343151,0.0571307,0.0265178,0.0216175,0.0213534,0.0780512,0.121385,0.0815489
0.122282,0.0562677,0.023141,0.0230517,0.0420458,0.0733885,0.0592025,0.0387326,0.0322752,0.0699143,0.0734508,0.102662
0.0968943,0.0603605,0.0179481,0.011547,0.0258445,0.0527508,0.0340614,0.018846,0.0283952,0.0513334,0.0782182,0.0574761
0.111236,0.0573676,0.0159146,0.0188172,0.033947,0.0764842,0.0599147,0.0330451,0.0379013,0.0582194,0.0564452,0.0486048
0.108936,0.058229,0.0280431,0.0210997,0.0514618,0.0811533,0.043376,0.0469958,0.0385337,0.0578366,0.0674826,0.0679471
0.0431601,0.0210744,0.0533354,0.072281,0.0664969,0.0767469,0.0540996,0.0438717,0.0269602,0.0573119,0.0755459,0.0612658
0.080879,0.0404593,0.0461725,0.0503545,0.0585805,0.0804424,0.0487808,0.0399178,0.0271303,0.0708846,0.0840839,0.055712
0.101067,0.0384257,0.0564094,0.0424994,0.0429891,0.042663,0.0596421,0.0652832,0.0654754,0.064002,0.0357096,0.0520453
0.108694,0.0789956,0.0390914,0.017873,0.0305459,0.0566044,0.0348042,0.0211231,0.0423398,0.0576919,0.0344383,0.0369888
0.0898659,0.0364887,0.0259552,0.0182781,0.02654,0.0503684,0.0253707,0.014033,0.0161168,0.0516117,0.0611353,0.081349
0.0309374,0.0206917,0.0219467,0.0199446,0.0324924,0.0569009,0.0311788,0.0156703,0.0243797,0.075996,0.132933,0.0867236
0.0322141,0.0254724,0.0226266,0.0245251,0.0255398,0.0518205,0.0337427,0.0217604,0.040097,0.0978891,0.146323,0.0679468
0.0235469,0.0187897,0.0166675,0.0216791,0.026431,0.0580315,0.0374374,0.0454972,0.0459491,0.0614451,0.12761,0.0651477
0.0231522,0.016243,0.0229315,0.0189788,0.029673,0.0681654,0.04285,0.0125463,0.0371759,0.0873903,0.136028,0.0810489
0.028899,0.0237635,0.0266384,0.0229155,0.0213763,0.04284,0.0244148,0.0203443,0.0268124,0.0910935,0.159872,0.0863265
0.0163873,0.00943942,0.0183904,0.00969251,0.0273004,0.0577888,0.0368276,0.0224343,0.0316214,0.0647187,0.0868509,0.0469071
0.0240749,0.0283,0.031042,0.0295441,0.037149,0.0604832,0.0694356,0.0880019,0.102804,0.0898758,0.0787594,0.0523339
0.0288705,0.0135595,0.0180883,0.0176856,0.0238123,0.0416182,0.0301541,0.0302938,0.0367692,0.0573448,0.0696184,0.0427077
0.0225308,0.0178811,0.0137065,0.0106939,0.0307414,0.0527432,0.0239246,0.0154724,0.0133314,0.0692114,0.0955587,0.0469392
0.0126351,0.0171798,0.018063,0.0175368,0.0298595,0.0562276,0.0325177,0.0129668,0.0247147,0.0752845,0.0927041,0.0425529
0.028618,0.0176032,0.0227213,0.017777,0.0250966,0.0474295,0.0357457,0.0316836,0.0417963,0.113507,0.144159,0.0619982
0.0243643,0.0258832,0.0237965,0.0140937,0.0330812,0.0672471,0.030291,0.0177629,0.0289702,0.128661,0.149642,0.0528672
0.0252415,0.0271149,0.0347268,0.022654,0.0512948,0.0804018,0.0427119,0.0175588,0.0413678,0.116667,0.0948162,0.0420783
0.0261027,0.0209207,0.0349531,0.0288733,0.065609,0.0950135,0.047922,0.0190285,0.0457445,0.146507,0.133533,0.0392881
0.0551838,0.0454697,0.049929,0.0438851,0.0739821,0.10005,0.0554277,0.0348466,0.0461849,0.111179,0.0924643,0.0382403
0.0491137,0.0263321,0.0349428,0.0314413,0.058211,0.0877244,0.0402646,0.0308399,0.0360255,0.0885923,0.0851198,0.0352802
0.0327955,0.0335222,0.0444331,0.0304488,0.0459474,0.0734961,0.0481113,0.0187911,0.0484501,0.105763,0.0914029,0.0336866
0.0355673,0.024684,0.0195486,0.0180544,0.0407858,0.0488478,0.0289708,0.0451481,0.0257661,0.0828013,0.110028,0.0521168
0.0405914,0.034467,0.0334538,0.0235345,0.0437039,0.0656339,0.0380711,0.0359389,0.0523218,0.102106,0.104588,0.068638
0.0453011,0.0379967,0.0557957,0.0526345,0.0426851,0.0377557,0.0310123,0.0435847,0.0516914,0.0843241,0.105379,0.042466
0.0352057,0.0217817,0.023899,0.0358851,0.034232,0.0542585,0.0425682,0.0436187,0.0497072,0.0962929,0.129231,0.0692994
0.0331483,0.0136582,0.0261819,0.0221049,0.035665,0.0521698,0.0284862,0.0211651,0.0314925,0.0852201,0.0966524,0.0510082
0.0231888,0.0175672,0.0181757,0.0230398,0.0375931,0.0617038,0.0419487,0.0288871,0.0292915,0.0658396,0.0869212,0.0437238
0.0406799,0.0260892,0.0361979,0.0314796,0.0471832,0.0662141,0.0712399,0.0744981,0.0872943,0.113924,0.0747555,0.0465681
0.0339672,0.0240995,0.0194621,0.0196005,0.0338422,0.0448316,0.0334866,0.0322902,0.0569638,0.0852516,0.0732474,0.0386995
0.0290578,0.0222789,0.0175938,0.00899779,0.0208377,0.0385583,0.0258563,0.0204034,0.0286989,0.0775841,0.1057,0.054674
0.0334934,0.024357,0.0249179,0.016154,0.0325823,0.0535907,0.0280659,0.0140942,0.0308035,0.0729548,0.0948674,0.0530302
0.0335352,0.0228613,0.028044,0.023696,0.0319926,0.0335452,0.0271516,0.0340503,0.044062,0.0477557,0.0701419,0.0584857
0.0284759,0.0231965,0.0266502,0.0220375,0.0442203,0.0721296,0.0687589,0.0672363,0.0596851,0.063309,0.0774188,0.0455158
0.0505953,0.0353222,0.025689,0.0185138,0.030798,0.0341822,0.0238349,0.0264299,0.0457414,0.110613,0.128056,0.0874176
0.0234159,0.0236435,0.0626373,0.0702625,0.0388408,0.037685,0.0302379,0.018405,0.032934,0.081175,0.093577,0.0455791
0.0405655,0.0360273,0.0516573,0.0712942,0.0383514,0.0392114,0.0272739,0.0399516,0.0422138,0.0633936,0.0720662,0.028329
0.0596011,0.0412991,0.0718804,0.06422,0.0227105,0.0289518,0.0526233,0.0653554,0.0588333,0.053801,0.0577245,0.0492636
0.0796818,0.0663066,0.0938443,0.0498337,0.0188686,0.0255748,0.0428401,0.0602413,0.039634,0.0356281,0.0319641,0.0598842
0.0803746,0.0467299,0.0702508,0.0511194,0.0170123,0.0199682,0.0629102,0.074829,0.0353534,0.0191577,0.024935,0.0483452
0.0922833,0.0421009,0.0472237,0.0723195,0.0262178,0.0184256,0.0592874,0.0814647,0.0346908,0.0229928,0.0326486,0.0597632
0.0587931,0.0522804,0.0830891,0.0590166,0.0184782,0.0220118,0.0573613,0.0664393,0.0379551,0.0260994,0.0180361,0.0428908
0.0678185,0.0439391,0.0258143,0.0197528,0.0173566,0.0162914,0.0399664,0.0750316,0.0483612,0.020872,0.0213936,0.0439332
0.0849771,0.0633481,0.0483362,0.0178989,0.0188455,0.0158555,0.0365877,0.0657733,0.0300694,0.0187181,0.0268527,0.0494478
0.0845397,0.0676806,0.127452,0.0965297,0.0313061,0.0259909,0.048928,0.0696253,0.0448451,0.021156,0.0221765,0.0484936
0.0611488,0.064904,0.0769615,0.0732302,0.0642777,0.0735895,0.0647435,0.100322,0.0956544,0.0858859,0.0698396,0.0642582
0.0791314,0.0666804,0.0318224,0.0179358,0.022196,0.0317174,0.059377,0.0626081,0.0320797,0.0415896,0.0341307,0.0318388
0.095725,0.066936,0.0389705,0.0190941,0.0231895,0.0252007,0.0515519,0.0657378,0.0367039,0.0263436,0.0285002,0.0558379
0.120002,0.0909696,0.0268098,0.0173979,0.0201977,0.0120673,0.0405119,0.0681573,0.0352629,0.0148424,0.0202143,0.0471991
0.143917,0.113562,0.0511221,0.0349115,0.0168568,0.0276219,0.0317223,0.0605828,0.0442216,0.010227,0.0186634,0.061943
0.118654,0.0894188,0.0312477,0.0316252,0.0243171,0.0273062,0.0473697,0.108615,0.069628,0.0271626,0.034244,0.0638183
0.0761582,0.0407296,0.0543423,0.0445133,0.0458589,0.0357933,0.0513685,0.100001,0.0499117,0.0237733,0.0165674,0.0344054
0.0874222,0.0547291,0.0419288,0.0488633,0.0463137,0.0401197,0.0595973,0.11076,0.0515924,0.0115232,0.0120469,0.035865
0.117232,0.0791991,0.0509228,0.0381991,0.0270001,0.026665,0.0566493,0.0956212,0.0612222,0.0355265,0.0302583,0.0573477
0.137104,0.0928076,0.0451191,0.0282838,0.0195211,0.0140767,0.0345901,0.0649416,0.0600502,0.0582159,0.052668,0.08166
0.101037,0.0502076,0.0300131,0.0247821,0.0247006,0.0167974,0.0301399,0.0666278,0.0507546,0.0382209,0.0539236,0.0846168
0.07332,0.0318821,0.0271894,0.0240299,0.0193924,0.0271137,0.041913,0.0695051,0.0368438,0.0499682,0.0848792,0.0692744
0.0769072,0.0399773,0.024135,0.0223828,0.0321703,0.0343736,0.0430477,0.065894,0.0289418,0.0582514,0.101875,0.0626044
0.0973588,0.0737003,0.0508111,0.0363107,0.0335364,0.0403054,0.0598958,0.0625832,0.0754386,0.0868768,0.110277,0.0658458
0.105219,0.0660291,0.046872,0.0302166,0.0265151,0.0301755,0.039107,0.0531386,0.0415403,0.0331593,0.0248484,0.0494432
0.117623,0.0576386,0.0394211,0.038035,0.0381686,0.0302266,0.0362973,0.0483432,0.029338,0.0384571,0.0503486,0.10251
0.0926306,0.04587,0.0293529,0.019112,0.026639,0.0167576,0.0239871,0.0345503,0.0283584,0.0733467,0.0692596,0.0748831
0.100592,0.0578167,0.038927,0.0295753,0.0482434,0.0385924,0.0329138,0.0499219,0.052903,0.0491114,0.110015,0.0775825
0.0517161,0.0514508,0.032288,0.0299081,0.0458413,0.0581671,0.0507535,0.0477475,0.0511286,0.0840861,0.0449236,0.0381706
0.0647693,0.0277765,0.0292529,0.0202619,0.0164858,0.0176644,0.0342272,0.0569351,0.0332045,0.023717,0.0283229,0.0489301
0.0814696,0.0285646,0.0192612,0.0137278,0.0247511,0.022986,0.0395121,0.0647103,0.0329356,0.0195099,0.0209669,0.0531208
0.104509,0.0523771,0.0264996,0.0106038,0.0178793,0.0203397,0.0406187,0.0741947,0.0497502,0.027208,0.0335783,0.0591831
0.0885975,0.0775468,0.05422,0.0430318,0.0395712,0.0366145,0.0328774,0.0533515,0.0492356,0.0368811,0.0304733,0.0388565
0.123924,0.0695214,0.0223141,0.0345947,0.0407268,0.0343432,0.0556443,0.0886075,0.0586753,0.0225888,0.0257741,0.0537705
0.101194,0.0368835,0.0261977,0.0213152,0.0303913,0.0441748,0.075341,0.124313,0.065095,0.0240934,0.0160418,0.0574152
0.109071,0.0579118,0.0146465,0.0172804,0.0376464,0.047987,0.0567822,0.117914,0.0887263,0.0351339,0.0314281,0.0692384
0.0987438,0.0746656,0.0414435,0.0283088,0.0358283,0.0460242,0.0574844,0.108496,0.106293,0.0623493,0.0477765,0.0497497
0.119056,0.0561045,0.0279895,0.0200343,0.0240828,0.0356709,0.0548627,0.114399,0.095358,0.0456374,0.0279023,0.0570573
0.11683,0.0395829,0.0145251,0.0219028,0.0272918,0.0179748,0.0419058,0.0970983,0.0414334,0.0218741,0.0266174,0.0679168
0.125107,0.0474406,0.0196561,0.0149209,0.0174775,0.0115601,0.0361579,0.0652169,0.0374696,0.021127,0.0542969,0.125313
0.0897359,0.0453954,0.0215412,0.0173632,0.0139188,0.0255455,0.0325454,0.032086,0.0271591,0.0326343,0.096866,0.126139
0.0740385,0.0234788,0.0289672,0.0200585,0.018231,0.0246939,0.0423886,0.0588213,0.036692,0.0632209,0.111127,0.0888278
0.101114,0.0391942,0.0181345,0.0142846,0.0191034,0.0255418,0.0386527,0.0589924,0.0367786,0.0543541,0.113829,0.103263
0.10622,0.0347042,0.0238294,0.0208668,0.0202373,0.0390315,0.0535969,0.0715521,0.062544,0.0453577,0.0753603,0.10426
0.113461,0.0707303,0.0385966,0.032543,0.0188042,0.0132407,0.0443538,0.0860459,0.0505197,0.0338507,0.0273143,0.0748949
0.0671561,0.0530314,0.0381187,0.0396682,0.0327659,0.0383497,0.0687301,0.0849464,0.0794752,0.0926039,0.0646422,0.0222372
0.0995581,0.0528024,0.0458089,0.0367257,0.0267878,0.0328262,0.0372285,0.0434764,0.0424699,0.0546285,0.0425593,0.054356
0.100182,0.0490825,0.0353199,0.0288273,0.02919,0.0243457,0.0362212,0.0597327,0.04055,0.0713919,0.0825442,0.0823393
0.0998254,0.0402698,0.0384681,0.0303111,0.036528,0.0294566,0.0413239,0.0719701,0.044105,0.073691,0.100293,0.0825737
0.0654806,0.0631644,0.0525133,0.0286291,0.0205574,0.0309406,0.020268,0.0643615,0.0704025,0.0960239,0.0976557,0.0405102
0.0659009,0.052474,0.0321561,0.0241412,0.0303195,0.0265611,0.0564504,0.0930142,0.0825853,0.123672,0.0713695,0.0384663
