0.0264207,0.0570364,0.0778045,0.073522,0.103061,0.0570076,0.0280853,0.014158,0.0357586,0.0439049,0.0318073,0.042549
0.0583188,0.0643589,0.0413598,0.0418122,0.0460137,0.0851436,0.0906916,0.081035,0.0953533,0.0927505,0.0734147,0.0569816
0.0464846,0.0330381,0.0227942,0.0208779,0.0164199,0.0462981,0.0801314,0.0407541,0.0607972,0.0435353,0.0658732,0.0998873
0.0251984,0.0200017,0.0232445,0.031623,0.0199618,0.0186081,0.0309035,0.0281945,0.0231748,0.0273693,0.0406549,0.0596368
0.0363789,0.0400651,0.0407589,0.0404241,0.0285971,0.0354266,0.046252,0.0397248,0.0359328,0.0411137,0.0783072,0.0713407
0.0283338,0.0208297,0.0182684,0.0347246,0.0306888,0.0315685,0.0463291,0.0260645,0.0337339,0.0397948,0.0796525,0.0811196
0.0327369,0.0210042,0.0188765,0.0347946,0.0379526,0.0229353,0.0157902,0.0176911,0.0381631,0.0423233,0.0540459,0.0475656
0.0568422,0.0353606,0.0355074,0.0502385,0.0422364,0.0346213,0.0413124,0.0541589,0.0677378,0.0418776,0.0388598,0.0435014
0.0380225,0.0292203,0.0247443,0.069124,0.101331,0.0632041,0.0285685,0.0382038,0.0884646,0.103501,0.0467129,0.0376125
0.0206517,0.0115554,0.0134885,0.0475787,0.0843061,0.0349975,0.00902382,0.0190255,0.0783025,0.11376,0.0437874,0.0269529
0.0172321,0.0139138,0.0132248,0.0324558,0.0742037,0.0330945,0.016787,0.0221648,0.0939759,0.13675,0.0554283,0.0221135
0.0177581,0.0204184,0.0138161,0.0462619,0.0831852,0.0408274,0.0144806,0.0227742,0.0940479,0.134984,0.0492619,0.0174055
0.0133171,0.0158712,0.00993028,0.050022,0.0894912,0.0344748,0.0144276,0.0228395,0.060747,0.104854,0.0564685,0.0263598
0.0465235,0.0847086,0.0800087,0.0661353,0.0771163,0.0359639,0.0455346,0.0404041,0.0643666,0.0887164,0.0562515,0.0275161
0.0351398,0.0343759,0.0211957,0.0508471,0.108082,0.0605935,0.029082,0.0807619,0.112383,0.115059,0.0569711,0.0240636
0.0364171,0.028219,0.0162287,0.0386154,0.0765518,0.0534152,0.0269801,0.0294412,0.092837,0.126041,0.0537267,0.0217745
0.0475018,0.055729,0.0208108,0.0476314,0.078275,0.0491061,0.0169536,0.0457576,0.107888,0.11754,0.0455275,0.0201655
0.0655998,0.0654231,0.0297424,0.0445228,0.0648149,0.0346548,0.0160311,0.0465892,0.0800057,0.0821252,0.0499368,0.0404214
0.0167302,0.0253757,0.0172353,0.0540253,0.0762399,0.0295959,0.009297,0.0151057,0.0455721,0.063623,0.0329875,0.0236544
0.031067,0.0492459,0.0941991,0.0908472,0.0822267,0.0598406,0.0439437,0.0424208,0.0608183,0.0837286,0.0307686,0.0201921
0.0498027,0.101103,0.068446,0.051727,0.0550238,0.0507606,0.0481272,0.0602201,0.101395,0.100948,0.0398763,0.0199482
0.0442043,0.0839543,0.0757334,0.0679348,0.0927759,0.0477122,0.0253355,0.0267083,0.100488,0.118284,0.042618,0.0161621
0.039869,0.0501987,0.0402291,0.0523578,0.0747557,0.0309512,0.00876832,0.0186113,0.0965091,0.128478,0.042491,0.0238075
0.0242416,0.0451307,0.103603,0.0812739,0.0730875,0.0355318,0.0192467,0.0307386,0.101996,0.133413,0.0574875,0.029412
0.0214869,0.0177473,0.0157449,0.0424607,0.0776241,0.0279474,0.0180005,0.0336026,0.10974,0.162566,0.0663701,0.0341303
0.0285183,0.0219394,0.0321709,0.0433845,0.075167,0.039494,0.0155858,0.0390218,0.105619,0.153585,0.0753499,0.0371397
0.0504559,0.0728941,0.0662326,0.0570821,0.0845795,0.0667965,0.0848538,0.110211,0.145405,0.13864,0.0747373,0.0514794
0.0380615,0.0301348,0.0178439,0.0486624,0.072533,0.037018,0.0494089,0.0647792,0.0895232,0.121914,0.0625801,0.0422209
0.00936184,0.00822769,0.00711172,0.0373944,0.0638279,0.0352305,0.016139,0.0247227,0.0969017,0.124811,0.0426306,0.0153789
0.0107913,0.00874465,0.0107602,0.049003,0.0815158,0.0294275,0.0133469,0.0226846,0.0952344,0.115377,0.043808,0.0203811
0.0128712,0.023866,0.0503043,0.0856853,0.081341,0.0406428,0.0203283,0.0238921,0.0999823,0.122261,0.0767936,0.0275371
0.0349892,0.0695034,0.084069,0.0350306,0.0784716,0.0538026,0.0358301,0.0411322,0.096733,0.117398,0.0541535,0.0380096
0.0385972,0.0758946,0.099654,0.0784655,0.0848866,0.0379963,0.0528715,0.0588994,0.0604732,0.0758805,0.0476986,0.0305342
0.0361908,0.0478524,0.0917714,0.0843108,0.0739618,0.0415551,0.0436499,0.0604194,0.0514927,0.0791588,0.0585901,0.0352965
0.036693,0.0913172,0.0917636,0.053633,0.0848052,0.0711162,0.0384236,0.0413469,0.0437489,0.0694397,0.044987,0.0274725
0.0445252,0.0923173,0.0563195,0.0406029,0.0730821,0.0382279,0.0232054,0.0271764,0.0908749,0.141188,0.0623511,0.0200364
0.0550966,0.131741,0.0798151,0.0429785,0.0498495,0.0257676,0.0210653,0.0221797,0.0939284,0.141954,0.058869,0.0239774
0.0585006,0.11012,0.0483884,0.0294675,0.0520706,0.0249722,0.0278936,0.0373468,0.0852537,0.112037,0.0561082,0.0196884
0.0851797,0.11983,0.0462795,0.0396879,0.0565459,0.0631727,0.0478541,0.0870721,0.142573,0.143882,0.0910199,0.0522405
0.062599,0.0892868,0.0321913,0.0261955,0.0608815,0.0549874,0.0517415,0.0633455,0.0660239,0.0576465,0.036003,0.0193885
0.085054,0.100834,0.0535936,0.0632081,0.0682289,0.0541695,0.0345286,0.0502684,0.0693072,0.0410952,0.0323157,0.0322984
0.134371,0.0455528,0.0328272,0.0716515,0.101863,0.0465342,0.0302798,0.0216345,0.0235493,0.0240994,0.0247679,0.100698
0.0413215,0.0394633,0.0483556,0.130835,0.144727,0.0600152,0.0421402,0.0188094,0.0282678,0.0371682,0.0513204,0.0714822
0.0314614,0.0344066,0.0304011,0.0716553,0.0842561,0.0853409,0.122645,0.0771865,0.0376495,0.0460525,0.0412114,0.0470878
0.0647973,0.055234,0.0504963,0.0582922,0.0432327,0.0898677,0.126339,0.0565749,0.0462,0.0553767,0.0619271,0.0804978
0.0422875,0.0505578,0.0320429,0.0371853,0.0533489,0.0405718,0.0679881,0.0544361,0.0872938,0.104532,0.0425367,0.0268026
0.0401509,0.0398422,0.0267876,0.0326652,0.0499815,0.0489655,0.05774,0.0294278,0.0483074,0.0762805,0.0383516,0.026071
0.0166438,0.0152518,0.0193584,0.0411658,0.0582368,0.0298492,0.0269351,0.0362301,0.0713002,0.0893738,0.0534767,0.0358059
0.0215353,0.0210518,0.0272871,0.036356,0.0436735,0.0359698,0.0593234,0.0471486,0.117627,0.152042,0.0487204,0.0467965
0.0277839,0.0303526,0.0228966,0.0309201,0.053675,0.0421378,0.032173,0.0423618,0.126311,0.168711,0.0719302,0.0321803
0.038005,0.0263748,0.0254614,0.047258,0.0598444,0.0479268,0.0549852,0.0884217,0.0832906,0.150045,0.0898224,0.0700223
0.0321683,0.0277973,0.015272,0.0325912,0.0407165,0.044873,0.0937422,0.0702849,0.0983091,0.101711,0.0590624,0.0558273
0.0205834,0.0250219,0.018589,0.0207535,0.0364246,0.0532062,0.0989799,0.0558323,0.0456492,0.102091,0.0658023,0.0454025
0.034018,0.0197528,0.0178306,0.0281019,0.050367,0.0637898,0.0477787,0.0456959,0.0500214,0.0817939,0.0539128,0.0375666
0.0204961,0.0245384,0.0241288,0.0500153,0.0677906,0.0356271,0.0294725,0.0454658,0.0751701,0.07031,0.0329282,0.0490952
0.033031,0.0192869,0.0178741,0.0466298,0.060709,0.0299703,0.0297807,0.0217019,0.035147,0.0434097,0.044526,0.0636563
0.0528647,0.0299277,0.0373784,0.035257,0.0502698,0.0275865,0.0280449,0.0333719,0.039683,0.0389419,0.0440397,0.0544982
0.0680224,0.0677608,0.0462522,0.0332148,0.0316341,0.0503227,0.0441223,0.0624163,0.0836781,0.0419188,0.0327325,0.0259018
0.0886131,0.0942556,0.0409705,0.021877,0.0242411,0.0356737,0.0239267,0.0480283,0.0740854,0.0411678,0.0114747,0.0138587
0.0973352,0.118569,0.041315,0.0175771,0.0188806,0.0210266,0.0141466,0.0342992,0.0491783,0.018595,0.00603169,0.0182153
0.0800441,0.0928512,0.0573218,0.0370906,0.0563136,0.0251803,0.0204187,0.0444334,0.0600507,0.0287043,0.0205725,0.0512321
0.0287705,0.0334731,0.0326848,0.0510865,0.0735193,0.0727586,0.0775028,0.0845459,0.0657086,0.0343441,0.0350626,0.059643
0.0779126,0.0385819,0.0177036,0.0299048,0.0514267,0.0733096,0.0512179,0.0399379,0.0490503,0.0378691,0.0751884,0.0947786
0.0546873,0.0825059,0.0638272,0.0603981,0.0502207,0.047951,0.0667943,0.0810339,0.0925696,0.0814313,0.0655763,0.051967
0.0837187,0.135817,0.0853828,0.038016,0.0475848,0.0411564,0.0334018,0.0589033,0.069011,0.0419072,0.0156307,0.0207819
0.0887915,0.150376,0.081215,0.0127805,0.0254179,0.049777,0.0256855,0.0274526,0.0516744,0.0295972,0.0166327,0.0289175
0.0555966,0.103489,0.0968925,0.0513473,0.0259991,0.0274265,0.036211,0.027666,0.0491479,0.0384897,0.0410265,0.0574795
0.0528297,0.102762,0.0690158,0.0278234,0.0388286,0.0540841,0.04158,0.0410761,0.084292,0.0793769,0.0666896,0.0583765
0.104794,0.100597,0.0262803,0.0229418,0.0260048,0.0301954,0.0338862,0.0360661,0.0361294,0.0311523,0.0547631,0.0629996
0.0909202,0.142692,0.0723411,0.0494164,0.0552478,0.0517078,0.0433904,0.0877693,0.117275,0.0638107,0.0469831,0.0424329
0.0986066,0.139984,0.0773644,0.0875138,0.0656451,0.0451514,0.0287527,0.0397345,0.0662604,0.0440658,0.0209631,0.0227404
0.116204,0.180088,0.0853248,0.0315897,0.0262557,0.0321669,0.0124564,0.0323543,0.0552192,0.029907,0.0142929,0.0220434
0.129051,0.172938,0.0701143,0.0135281,0.0185406,0.0242382,0.0172544,0.0432928,0.071709,0.0305858,0.0200406,0.0507089
0.116239,0.167902,0.0610644,0.0117497,0.029421,0.0487267,0.055883,0.0529519,0.0639318,0.0350105,0.0300451,0.046681
0.123773,0.17238,0.0651948,0.014003,0.0211352,0.0229465,0.0129762,0.03739,0.0677006,0.0261307,0.0186636,0.0387119
0.097465,0.128428,0.0548094,0.0372496,0.0452264,0.067535,0.0674817,0.0758098,0.083943,0.0665674,0.0526628,0.046884
0.131847,0.152747,0.0516002,0.0207225,0.0309263,0.0315266,0.0262279,0.0396139,0.0560918,0.0273753,0.0210526,0.0302268
0.123507,0.130054,0.0474046,0.011226,0.0162942,0.0221076,0.0113492,0.0347516,0.0578158,0.0261894,0.021283,0.0698982
0.106814,0.14082,0.0495592,0.0194943,0.0286365,0.0244555,0.0179222,0.0409553,0.0595749,0.0296653,0.0418845,0.0830019
0.0944911,0.128775,0.0361833,0.0437184,0.0457675,0.052914,0.0372547,0.0464594,0.0617923,0.0350648,0.0213836,0.0385491
0.0752507,0.129403,0.149585,0.092171,0.0536988,0.0329079,0.02585,0.0343502,0.059302,0.0443388,0.0304016,0.0375083
0.0585888,0.0892528,0.112924,0.068161,0.0545001,0.0508559,0.034463,0.0355913,0.0648932,0.0695125,0.0604528,0.0557881
0.0527273,0.0786371,0.093595,0.0546117,0.0309337,0.0390833,0.0282905,0.0360632,0.0530408,0.0582682,0.0538988,0.042603
0.0521304,0.0357827,0.0298507,0.0292399,0.0269383,0.0272099,0.0275629,0.0314281,0.0464683,0.034886,0.0335408,0.0383451
0.0647467,0.071171,0.0365232,0.0398391,0.0372928,0.0317726,0.0283518,0.0232636,0.0645836,0.0497573,0.0401187,0.0531946
0.125841,0.128668,0.0505343,0.0252025,0.0204883,0.0249541,0.0228783,0.0358922,0.0550027,0.0276339,0.0201735,0.0548864
0.139537,0.130903,0.0444998,0.0156253,0.0225752,0.0429354,0.0419183,0.0479969,0.06013,0.0305821,0.0552253,0.0562035
0.0745108,0.120909,0.0849567,0.0554748,0.036293,0.0508918,0.0584679,0.0533347,0.0431697,0.0537071,0.050194,0.05285
0.0260588,0.0364324,0.0289731,0.041455,0.0508629,0.0444668,0.0611946,0.0659535,0.0442848,0.0282308,0.0581156,0.0642231
0.0381655,0.0204423,0.0112699,0.0162755,0.0605421,0.0808292,0.0504082,0.0240356,0.0304984,0.0203636,0.0202128,0.0223264
0.0288533,0.0226626,0.0225664,0.026778,0.0515717,0.0802578,0.0700241,0.0609199,0.0752574,0.0496192,0.0249864,0.0291739
0.0766425,0.0338378,0.0315889,0.046164,0.0458965,0.0489898,0.0540406,0.0906101,0.107426,0.0488236,0.0550736,0.105137
0.0206298,0.0268695,0.0248202,0.0344396,0.0434345,0.0868683,0.0885458,0.104804,0.132603,0.0645727,0.0474444,0.0475753
0.048142,0.0401977,0.0286502,0.0411138,0.0383132,0.0496074,0.108616,0.0910382,0.108168,0.111082,0.0602884,0.0601703
0.0637841,0.039844,0.0346514,0.0389457,0.0561733,0.0796103,0.0643724,0.0453457,0.0514394,0.0958177,0.0409605,0.0735416
0.0471144,0.0135378,0.0109574,0.0287764,0.041662,0.0338182,0.0313425,0.0190595,0.0510754,0.0828569,0.0822762,0.0911903
0.0569843,0.0176106,0.0170964,0.0214325,0.0172132,0.0184781,0.0220392,0.0262236,0.0301019,0.0532382,0.0591863,0.068887
0.0662975,0.0580587,0.0255376,0.0151972,0.0241233,0.0174469,0.0295927,0.0363564,0.059711,0.0841427,0.0681947,0.061252
0.0663912,0.0787504,0.0361645,0.0233163,0.0224625,0.0136568,0.0313258,0.0160892,0.105431,0.102328,0.0418141,0.0426112
0.0692384,0.0629459,0.0303628,0.0237191,0.0272532,0.0461466,0.0491963,0.0305422,0.0991621,0.0979498,0.0571045,0.0797065
0.060502,0.0264988,0.0141709,0.0243107,0.04414,0.0538692,0.0629305,0.06245,0.0939285,0.0810449,0.0636587,0.0830508
0.0531443,0.0209189,0.0133741,0.00866601,0.0137671,0.0211565,0.0378127,0.0196143,0.0546561,0.0769842,0.0424794,0.103468
0.0434369,0.0159381,0.0115424,0.01523,0.0253087,0.0341296,0.0531508,0.051757,0.0661131,0.0387402,0.0366542,0.0794635
0.0377785,0.0380662,0.0301115,0.0221733,0.0231494,0.0376036,0.0584873,0.105895,0.13603,0.057794,0.0297378,0.0378379
0.024527,0.0199024,0.0267111,0.0255412,0.0207771,0.0290062,0.0366461,0.0983783,0.105042,0.0468776,0.0266254,0.0377363
0.0509288,0.0522565,0.0463825,0.0307212,0.0316425,0.0293259,0.0296675,0.070685,0.0685246,0.0215123,0.0209176,0.021202
0.067975,0.0648295,0.034169,0.0389186,0.0513427,0.0566609,0.0389271,0.0596535,0.0939624,0.0796859,0.062709,0.0387871
0.0603194,0.0507772,0.0260089,0.0227753,0.0130626,0.0429058,0.042057,0.0361374,0.0684182,0.0611622,0.0648818,0.0674605
0.0439397,0.0460993,0.0326879,0.0205672,0.0219177,0.0251169,0.0301828,0.0169223,0.0209271,0.0174882,0.0436085,0.0676706
0.0753553,0.039064,0.030053,0.0229986,0.011878,0.0271336,0.0553875,0.0293667,0.0208315,0.0204757,0.0445628,0.082562
0.037477,0.0190643,0.0184656,0.0118459,0.0177582,0.0274447,0.0397308,0.0186345,0.0165368,0.0127792,0.0502328,0.053687
0.0587282,0.0340824,0.0202992,0.0179127,0.0230747,0.0213307,0.0267228,0.0410373,0.0515858,0.0601627,0.0821356,0.0750797
0.0782362,0.0366314,0.032325,0.0358177,0.0515461,0.0396619,0.0444232,0.0918359,0.112192,0.0969362,0.0607393,0.096062
0.0382843,0.0126471,0.0160543,0.0322416,0.0306905,0.0416412,0.0740438,0.0541269,0.0504051,0.0458883,0.0476848,0.0648987
0.0321131,0.0121954,0.0138331,0.0210126,0.0152191,0.035644,0.059389,0.030513,0.0095825,0.0142993,0.0463934,0.0608886
0.0432886,0.0327353,0.0175976,0.0170711,0.0302337,0.0540596,0.071916,0.0375691,0.0375103,0.0245978,0.0518276,0.0732351
0.126225,0.0713625,0.0293999,0.0245085,0.0384757,0.0527189,0.0585425,0.0392674,0.0360277,0.0375216,0.0524184,0.105762
0.052163,0.0333658,0.0279461,0.0232255,0.0369101,0.0354298,0.0296466,0.0303772,0.038281,0.0256546,0.0895981,0.139794
0.0807973,0.0428125,0.0353963,0.0335093,0.0423879,0.0504344,0.0360425,0.0418706,0.0661856,0.0668648,0.0920628,0.11737
0.0576958,0.0251412,0.0306871,0.0281529,0.0318166,0.0622842,0.111336,0.0899611,0.0653708,0.0641935,0.0985957,0.108808
0.0618598,0.0363329,0.0302553,0.0388811,0.0194994,0.0514368,0.125004,0.089442,0.0556271,0.0296843,0.0633176,0.0960833
0.048541,0.0430879,0.0271847,0.0278959,0.022563,0.0678536,0.119294,0.0569529,0.0525355,0.0656801,0.0948527,0.106539
0.0931362,0.0447928,0.0267415,0.0222366,0.0188011,0.0356345,0.0622323,0.0360682,0.0310021,0.0259947,0.088243,0.151746
0.0654842,0.0314301,0.0180959,0.017454,0.0136637,0.0429838,0.0652816,0.0328671,0.0449534,0.0391494,0.0717545,0.136788
0.062497,0.0719094,0.0549427,0.0505954,0.0471292,0.0224623,0.0379041,0.0839267,0.117349,0.102403,0.0936319,0.0981526
0.0441404,0.0306593,0.0185333,0.0271121,0.00863194,0.0260974,0.0370531,0.0420861,0.0574599,0.0726698,0.0528173,0.0601953
0.0499263,0.0290006,0.0229149,0.0196819,0.016429,0.0355352,0.0466837,0.0231998,0.0245222,0.0242427,0.0549304,0.0761655
0.0514887,0.0319512,0.0183985,0.0230276,0.0174783,0.0500051,0.0799895,0.0542061,0.0307663,0.0286241,0.0552074,0.0939768
0.0352027,0.0685805,0.068519,0.04235,0.021271,0.0424313,0.076163,0.0374065,0.0242964,0.0437012,0.0825748,0.0688066
0.0641843,0.0835903,0.0323328,0.0216977,0.0266669,0.0541444,0.0359685,0.0239611,0.0348165,0.0346476,0.080408,0.0875262
0.0462503,0.102489,0.066826,0.0377073,0.05355,0.0637959,0.0603402,0.0485026,0.042726,0.0488992,0.0683222,0.0772571
0.0913903,0.0686992,0.0332489,0.0468506,0.0496372,0.0530695,0.0520428,0.0581119,0.0810476,0.0562661,0.0527064,0.103937
0.0381426,0.0287266,0.0248927,0.0258994,0.0358164,0.0400942,0.032716,0.0174256,0.0393423,0.0224065,0.0507894,0.0641836
0.025308,0.043229,0.0157988,0.0138413,0.019915,0.0532779,0.0672017,0.0503488,0.0569434,0.034268,0.0581763,0.081266
0.0624769,0.036737,0.0213278,0.018039,0.0186366,0.0539917,0.0817848,0.0453992,0.0386196,0.0387898,0.113943,0.139671
0.0492255,0.0240678,0.0162277,0.0239704,0.0197013,0.0485546,0.0795289,0.0420027,0.0403172,0.0370798,0.102691,0.124723
0.0445587,0.0404732,0.0373807,0.0224463,0.0198724,0.0257202,0.04448,0.035685,0.0621995,0.0587137,0.0503674,0.0629371
0.0355364,0.0354037,0.0449931,0.0276186,0.0303454,0.0347608,0.0564716,0.0690599,0.0805907,0.0353723,0.0569009,0.05114
0.0589378,0.0286105,0.044782,0.052115,0.0215793,0.0138498,0.0264353,0.0243146,0.0317228,0.0565059,0.0467665,0.0675595
0.0862102,0.0599685,0.0493394,0.0404604,0.0313477,0.040794,0.0463685,0.0351903,0.0494014,0.0627819,0.0386231,0.096956
0.098247,0.0505251,0.0340493,0.0214709,0.0380122,0.0780381,0.104943,0.0597826,0.0372958,0.0419149,0.0400425,0.0937052
0.100098,0.0623797,0.042769,0.0287068,0.0216453,0.0777378,0.126002,0.0599802,0.033056,0.0297701,0.0433292,0.0927845
0.10021,0.0827743,0.0526601,0.0746993,0.0418087,0.0574735,0.0888504,0.0810567,0.0562817,0.0600921,0.0680729,0.0438545
0.0811851,0.0872091,0.0699557,0.0711267,0.0427452,0.0363877,0.0325809,0.0588931,0.0730564,0.0687654,0.065595,0.0419731
0.0973736,0.0910122,0.0557735,0.0332854,0.0255746,0.029124,0.022592,0.0363818,0.0731683,0.0772928,0.054335,0.0579007
0.0750694,0.0411638,0.0133846,0.0150855,0.0188245,0.0246263,0.0279141,0.0321169,0.0588703,0.069953,0.060259,0.086302
0.0532825,0.0405656,0.0268242,0.0200659,0.0288035,0.0525274,0.0861015,0.0439717,0.0452285,0.0456188,0.0887579,0.121424
0.0412574,0.0212417,0.0164037,0.0154415,0.0241468,0.0351807,0.085887,0.0586286,0.0411078,0.0552337,0.0802709,0.100741
0.0322352,0.0211319,0.0270777,0.042746,0.030074,0.0466529,0.0981471,0.0691542,0.0642769,0.0585039,0.0909404,0.0993322
0.0402002,0.0279891,0.0210649,0.0170564,0.0288283,0.0538864,0.0864131,0.075933,0.0851315,0.11606,0.083002,0.0508956
0.0271649,0.0227411,0.0111284,0.0212925,0.0344609,0.0423719,0.0425616,0.0160606,0.0838798,0.106575,0.0803523,0.0614064
0.0240916,0.0188163,0.0134978,0.0193081,0.0346434,0.0334272,0.0352557,0.0246034,0.0681514,0.0891275,0.047464,0.0249746
0.0275956,0.0324421,0.0203117,0.0134305,0.0272741,0.0871248,0.113868,0.0563147,0.0305668,0.0391352,0.0493042,0.0292276
0.0214606,0.029183,0.0169341,0.00764251,0.0153457,0.0852877,0.12311,0.0456482,0.0159666,0.0227781,0.0303526,0.0261085
0.050602,0.0428923,0.0230203,0.0282137,0.04981,0.0879143,0.0771658,0.0486159,0.0228477,0.0288641,0.0265887,0.0264726
0.0719047,0.0400578,0.0369613,0.0446386,0.0412016,0.0587442,0.0332964,0.0368665,0.0492451,0.0527561,0.0716904,0.104042
0.0568014,0.0141631,0.0182718,0.0388563,0.054033,0.0356963,0.0428623,0.025809,0.0305348,0.0285765,0.0618657,0.108142
0.048994,0.0120422,0.0131382,0.044005,0.0681401,0.0410713,0.0332105,0.021003,0.0189064,0.011698,0.0555663,0.105057
0.0406698,0.0185721,0.0321245,0.0643099,0.0726983,0.0459199,0.0401897,0.0141828,0.0289511,0.0172977,0.0611409,0.103415
0.0393423,0.0261291,0.0247358,0.0217247,0.0439663,0.0306171,0.0434415,0.0284378,0.0196506,0.00879814,0.0528402,0.0931313
0.0464073,0.0220298,0.019334,0.015101,0.0171329,0.0345262,0.0362939,0.0311348,0.0235265,0.0303224,0.0591693,0.0974981
0.0758857,0.050717,0.0370869,0.0588521,0.0735564,0.0693634,0.0676636,0.068509,0.0593887,0.073192,0.0529439,0.0674562
0.0342632,0.0156387,0.0117275,0.0450673,0.0583326,0.0320854,0.0435012,0.0358259,0.0296416,0.0205027,0.0374834,0.0790044
0.0447363,0.0158317,0.0174417,0.0517141,0.0682774,0.035916,0.0321568,0.0187241,0.0119925,0.00924528,0.0408573,0.0896927
0.0886621,0.0414831,0.0287931,0.0650372,0.0819154,0.0618884,0.0590597,0.0293406,0.0262731,0.0193422,0.0757382,0.117809
0.034719,0.0160612,0.0152258,0.0419328,0.0572071,0.0385053,0.0542568,0.0450366,0.0337175,0.0161519,0.0395217,0.0769055
0.0409533,0.0326908,0.0309672,0.0658649,0.0778137,0.0651903,0.0516201,0.0277585,0.030835,0.0251267,0.0272278,0.0569723
0.129182,0.0609209,0.0574785,0.096834,0.12423,0.0762541,0.0696925,0.0900723,0.06565,0.0463664,0.0701875,0.114563
0.0706021,0.0386423,0.0392238,0.0705874,0.0902555,0.0554984,0.062347,0.0548867,0.0471085,0.0512143,0.0523626,0.0862933
0.0472677,0.00939658,0.0115014,0.0465492,0.0646012,0.0307413,0.0301819,0.0215247,0.0388709,0.0588743,0.0660266,0.108829
0.038682,0.0128708,0.0164417,0.0547444,0.069304,0.034311,0.0399056,0.0438106,0.0547719,0.0555166,0.0677842,0.132553
0.102933,0.0421205,0.0230001,0.0668989,0.0856378,0.0466157,0.0455739,0.0373836,0.0271268,0.0284082,0.0596989,0.131918
0.0439926,0.0135018,0.020255,0.0477404,0.0618399,0.0298887,0.018702,0.0183075,0.0177309,0.0365003,0.0978242,0.119659
0.0766976,0.0571961,0.0832434,0.0797252,0.0643168,0.0562048,0.085462,0.0743874,0.0633578,0.0642908,0.0970104,0.141012
0.0506846,0.0291836,0.0273276,0.0502617,0.0523041,0.0401066,0.0774639,0.0815498,0.0452196,0.0195104,0.0477838,0.0782966
0.0816054,0.0437385,0.0273776,0.0626835,0.0861111,0.0338703,0.0240498,0.0515505,0.051544,0.0220521,0.0618176,0.110194
0.0813936,0.0727206,0.039722,0.0560869,0.0853919,0.069341,0.0467039,0.0328626,0.0436031,0.0346372,0.0415021,0.0919932
0.0717664,0.0654539,0.040057,0.0886531,0.0993539,0.0641359,0.0411946,0.02535,0.0232548,0.0332957,0.0677437,0.109828
0.0686962,0.0767186,0.0668689,0.0934422,0.099703,0.046582,0.0293321,0.0304549,0.0387706,0.015702,0.0669321,0.112771
0.0958785,0.0772647,0.0518263,0.0522386,0.0598853,0.0581667,0.0591906,0.059718,0.0511871,0.0432811,0.0420732,0.0738539
0.0987915,0.0561947,0.0371375,0.0281442,0.0238808,0.0331548,0.0456713,0.0370596,0.0428452,0.0459172,0.0739723,0.106785
0.0296114,0.0181444,0.0165053,0.018968,0.0225593,0.0342132,0.0432605,0.0317426,0.0338235,0.0312815,0.0364908,0.0779696
0.0654705,0.0468579,0.0423429,0.0466133,0.0492375,0.0582042,0.0552603,0.0287542,0.027503,0.0353512,0.0586042,0.0722665
0.0592893,0.0259112,0.0341105,0.0854177,0.101642,0.0763633,0.0642027,0.0231583,0.0258701,0.0293113,0.0876793,0.124114
0.05123,0.021266,0.0238084,0.0618808,0.0804598,0.0575397,0.0507062,0.0201324,0.0447583,0.0451803,0.0640824,0.109986
0.0469479,0.0204053,0.0255851,0.0351855,0.0620484,0.035951,0.0407788,0.0539728,0.0687541,0.0355476,0.0588031,0.093793
0.0302842,0.0202164,0.0268029,0.0410371,0.0350093,0.0297604,0.0504241,0.0400357,0.104069,0.0987871,0.0659146,0.0450287
0.0676603,0.0782442,0.0591416,0.046865,0.0227714,0.0375325,0.0529463,0.0643354,0.0722565,0.0199276,0.0533692,0.0765381
0.0763518,0.0304899,0.0250877,0.0321071,0.0250716,0.0170612,0.0417171,0.048213,0.0724273,0.0599663,0.0572291,0.0909684
0.0762068,0.0127087,0.0193259,0.0206504,0.0176396,0.0328444,0.0583204,0.0411693,0.0567611,0.0673925,0.127097,0.179814
0.138472,0.06371,0.0237528,0.0276333,0.0337899,0.0298401,0.0327908,0.0219327,0.0264564,0.032064,0.095896,0.14017
0.0912629,0.101461,0.0444953,0.0594264,0.0385828,0.0529162,0.0538164,0.0492364,0.0561603,0.0527511,0.106488,0.0958292
0.0778266,0.092077,0.0671267,0.05855,0.0388623,0.0341511,0.035257,0.0652984,0.0890998,0.0711286,0.0449394,0.0353691
0.0827117,0.0988352,0.0456606,0.0517413,0.0306355,0.0228723,0.0126312,0.0351154,0.048515,0.0334293,0.0391621,0.0352563
0.086481,0.0592282,0.0351997,0.0286595,0.0160688,0.0147946,0.0194434,0.013403,0.00902626,0.0184609,0.0419242,0.0848598
0.059592,0.0228467,0.0233124,0.0461084,0.0455615,0.0391118,0.0528456,0.0419624,0.0575644,0.0417956,0.0819079,0.133885
0.0285731,0.0188677,0.0352665,0.0485934,0.0651518,0.075091,0.0880503,0.0572518,0.0616478,0.0782167,0.0769358,0.044784
0.0266685,0.0190646,0.0312173,0.0491209,0.0314736,0.0750729,0.109791,0.0487625,0.0459491,0.0487329,0.0429968,0.0604604
0.0511255,0.0337068,0.0283482,0.0261148,0.0242489,0.0626203,0.103281,0.106254,0.0830042,0.0756264,0.063651,0.0640282
0.0350021,0.0403593,0.0327354,0.0264099,0.0219038,0.0374709,0.0426926,0.0440864,0.0647782,0.0393832,0.0464092,0.0410625
