0,0,0,0,0,0,0,0,0,0,0,0






0.0205713,0.0148224,0.0148219,0.0336588,0.0396983,0.0224157,0.010351,0.013696,0.0226607,0.0296337,0.0233083,0.020014
0.0199506,0.0195994,0.013717,0.0234639,0.0341731,0.0152353,0.0145122,0.0120219,0.024327,0.0330005,0.00801504,0.0131367
0.100982,0.101752,0.0922034,0.10037,0.0960932,0.0911657,0.0955587,0.0947559,0.0768671,0.077287,0.0695576,0.0645913
0.075014,0.0800247,0.0659692,0.0537693,0.0576394,0.0405433,0.0544846,0.0509491,0.0532094,0.0555514,0.0296336,0.0223109
0.0605542,0.0593454,0.0480016,0.0269438,0.0300361,0.0142135,0.0186093,0.0180438,0.021708,0.0260063,0.00922168,0.0057336
0.0215792,0.0232695,0.0237822,0.0203207,0.0199163,0.0112069,0.00653644,0.01022,0.0142272,0.0172978,0.00826441,0.00418408
0.0143012,0.00830378,0.0107828,0.0109434,0.0060815,0.00729627,0.00514576,0.00404022,0.00324847,0.00558817,0.00419646,0.00524648
0.0474453,0.0420029,0.0392855,0.041481,0.0304786,0.0176208,0.0238676,0.0315195,0.0293315,0.024945,0.0249618,0.0259262
0.0576452,0.0290578,0.0172697,0.0315908,0.0303751,0.0151269,0.0146332,0.0215088,0.0105902,0.00575468,0.0077985,0.0173851
0.0658275,0.0240617,0.0166751,0.0147647,0.0170923,0.0117626,0.0160021,0.0255257,0.0117688,0.00532753,0.00588864,0.0160864
0.0553205,0.0565283,0.0445307,0.0312422,0.0249428,0.0168977,0.0258289,0.0256565,0.0109427,0.0183736,0.013493,0.015907
0.028019,0.0658448,0.0643092,0.0352009,0.0123853,0.0127601,0.0137332,0.00836793,0.0180612,0.0235291,0.0106592,0.00825126
0.118877,0.12259,0.093071,0.101976,0.0872326,0.0705775,0.0859026,0.0953941,0.0833442,0.0715152,0.0729157,0.084386
0.0728521,0.0444727,0.036751,0.05438,0.0523915,0.044086,0.0515006,0.0490566,0.0437166,0.0512469,0.0404126,0.02721
0.044331,0.0220315,0.048065,0.0366593,0.0205169,0.0171026,0.025619,0.0174459,0.0187911,0.0241053,0.0123552,0.00550093
0.0377089,0.032898,0.0409072,0.0224465,0.010464,0.00682311,0.0132074,0.0111741,0.0165498,0.0222508,0.0102316,0.0051095
0.0266417,0.0204957,0.0220076,0.0110572,0.00651131,0.00298477,0.00751868,0.00422901,0.0083007,0.00521203,0.00527811,0.00386486
0.0399976,0.0433726,0.0549002,0.0388114,0.0222235,0.024987,0.0294394,0.0285596,0.0255034,0.0188297,0.0196809,0.0228575
0.0355399,0.0622042,0.0774043,0.04829,0.0228486,0.015322,0.0230835,0.0304641,0.0296961,0.020275,0.013077,0.0137212
0.0266729,0.0718831,0.0685926,0.0229013,0.0125437,0.0131049,0.0126619,0.011854,0.0145199,0.021587,0.0111474,0.0100372
0.0265228,0.0719702,0.0707688,0.0237711,0.0133053,0.00965899,0.0111588,0.0105866,0.0161705,0.0199066,0.0119385,0.0104219
0.0288237,0.0679416,0.0749738,0.025564,0.0125795,0.0100363,0.00973595,0.00709309,0.0150056,0.0237441,0.00973844,0.0103025
0.100204,0.0924318,0.101376,0.10041,0.089031,0.0792858,0.0743986,0.0681078,0.0662089,0.0671985,0.063204,0.0614189
0.102659,0.0677158,0.0808412,0.0888002,0.0777578,0.0588344,0.0555482,0.0701078,0.0630828,0.0524672,0.0465205,0.057794
0.0741436,0.0611878,0.0598335,0.042054,0.0329492,0.017122,0.0294747,0.0274595,0.0189333,0.0142871,0.0127662,0.0144752
0.0581506,0.0334652,0.0372355,0.0317227,0.0184405,0.0176929,0.0188918,0.0165122,0.015833,0.0191681,0.0144822,0.0175936
0.0303199,0.0561825,0.0639463,0.0385967,0.0233749,0.0139135,0.00768005,0.0100836,0.0185783,0.0263618,0.0125912,0.00844045
0.0392375,0.0814136,0.0860846,0.0368643,0.0181269,0.00819155,0.0133444,0.0107321,0.0146208,0.0246745,0.0217985,0.0200548
0.032591,0.0773144,0.0729777,0.0340126,0.0261733,0.0160975,0.0135786,0.00791229,0.01614,0.0199964,0.0139186,0.0126345
0.031783,0.0819109,0.0802864,0.0248961,0.0231564,0.0160941,0.0109183,0.007869,0.0146242,0.021537,0.00959906,0.00837491
0.0308718,0.0652209,0.0649974,0.0308473,0.0199414,0.011037,0.00931816,0.00926863,0.0152279,0.0193781,0.0106643,0.00665482
0.0225122,0.0340119,0.0322246,0.0197752,0.0189084,0.00751235,0.00737011,0.00490088,0.00735847,0.00954439,0.00780511,0.00444619
0.0602032,0.0650148,0.0500749,0.0599173,0.0514412,0.0507225,0.0487595,0.0496456,0.0495672,0.0457132,0.0469856,0.0512
0.0999837,0.105221,0.0936842,0.0938944,0.0892496,0.070215,0.0788332,0.0771057,0.0747285,0.0710122,0.0627643,0.0528103
0.075651,0.0752587,0.0601097,0.0474427,0.0420698,0.0276512,0.0383521,0.0342434,0.0299673,0.0353415,0.0153711,0.00767701
0.045782,0.0458381,0.0391835,0.0253339,0.0289453,0.0169929,0.0156296,0.0149844,0.0243097,0.024869,0.00965783,0.00635084
0.0169896,0.012225,0.0159115,0.0195501,0.0236079,0.00957354,0.00969398,0.0114205,0.0200407,0.0267069,0.010636,0.00659023
0.0082467,0.0132994,0.0109835,0.017539,0.022993,0.0128153,0.00824395,0.0123385,0.0253748,0.0286947,0.0134105,0.0068282
0.0208088,0.015094,0.0173328,0.0209238,0.0188627,0.0102977,0.0105313,0.0128224,0.0169611,0.0140218,0.0111842,0.0141046
0.0131654,0.00969786,0.0163039,0.0179491,0.0115814,0.00464501,0.00583674,0.0106053,0.0139979,0.0252093,0.0178451,0.00922958
0.0177939,0.0124506,0.0143612,0.0173037,0.0115965,0.0106132,0.0131562,0.016139,0.014951,0.0190841,0.0187929,0.0122535
0.0212689,0.0184608,0.0106447,0.0352097,0.0388684,0.0223291,0.0113581,0.0147805,0.0264394,0.0305951,0.0156305,0.0213954
0.0439048,0.0416382,0.0334108,0.0367096,0.0532583,0.0417802,0.0356485,0.0291729,0.0260243,0.046888,0.024304,0.0272813
0.0994774,0.0989612,0.087058,0.0901814,0.0833601,0.0680275,0.0864918,0.0896457,0.0679063,0.0658436,0.0567962,0.059637
0.0701176,0.075886,0.0660389,0.0529233,0.0494052,0.0353049,0.0472481,0.0419712,0.0449097,0.0380938,0.0185019,0.0117786
0.0536515,0.0543802,0.0430791,0.0220132,0.0274462,0.0119854,0.0140021,0.0183556,0.0227396,0.0317995,0.0162629,0.0106758
0.0119917,0.0165913,0.0199903,0.022317,0.0186073,0.012263,0.00966059,0.0113913,0.0176916,0.0318956,0.0202894,0.00598943
0.0231912,0.01729,0.0193887,0.0131142,0.0070226,0.0073166,0.00581938,0.0060643,0.00402361,0.00747525,0.00916016,0.00745145
0.0648577,0.0472916,0.0539121,0.0569492,0.042101,0.0214434,0.0228063,0.0376338,0.0275484,0.0116309,0.0158203,0.0298996
0.0639196,0.0281394,0.0190082,0.0247524,0.0282966,0.0137207,0.0162947,0.0243899,0.0137186,0.00936064,0.00804373,0.0185525
0.0646963,0.0432224,0.0248351,0.0239149,0.0239735,0.0179256,0.0193209,0.0257101,0.0129135,0.00739375,0.00645922,0.0184173
0.036216,0.0586668,0.0640677,0.0429744,0.0318524,0.0234709,0.0266276,0.0199339,0.0194775,0.0254056,0.0178674,0.0184809
0.0335316,0.053484,0.078735,0.0412128,0.019782,0.0209894,0.0215426,0.0195368,0.0264534,0.0341009,0.0164987,0.0139881
0.0812383,0.0651912,0.0915574,0.0827308,0.0768312,0.0809625,0.0834825,0.0735733,0.0569856,0.0737609,0.055866,0.0533316
0.0548288,0.055157,0.054939,0.0488143,0.042884,0.0353032,0.0469475,0.0456394,0.0514485,0.0558554,0.0353997,0.0143517
0.0589532,0.0572365,0.0384712,0.0262131,0.0191263,0.0133462,0.0213175,0.0178668,0.0213748,0.0339187,0.0178254,0.00716212
0.042291,0.0407808,0.0325426,0.0180651,0.0134853,0.00718924,0.0135957,0.0115203,0.0162132,0.0284593,0.019042,0.00595636
0.0215083,0.0130834,0.0167672,0.0112979,0.00981233,0.00371051,0.00742625,0.00832738,0.0219502,0.0236784,0.0130712,0.00442887
0.0460119,0.0578231,0.065318,0.0534657,0.0315591,0.0389534,0.0467455,0.027462,0.0297156,0.0308327,0.0227598,0.0212085
0.0353788,0.0768049,0.0770665,0.0377251,0.0161524,0.00747798,0.0142817,0.0211455,0.0242245,0.0270875,0.0153261,0.0133668
0.033333,0.0724544,0.0688873,0.0191785,0.0120653,0.010951,0.0111982,0.0091145,0.0136517,0.0268984,0.0197833,0.0159337
0.032424,0.070853,0.0671358,0.0251712,0.013186,0.0141716,0.0164241,0.0131987,0.0301405,0.0436253,0.0304218,0.0140878
0.0350504,0.0583549,0.0751999,0.0226006,0.0155593,0.00793858,0.0129916,0.0110406,0.0300925,0.0390331,0.0218428,0.010929
0.0966435,0.0794001,0.125622,0.107936,0.0994842,0.0794292,0.0896175,0.0899794,0.0651293,0.0632351,0.0678787,0.0798333
0.0755822,0.0728889,0.0811824,0.0760647,0.0562974,0.0411421,0.0535851,0.0643049,0.0468115,0.0357354,0.0330994,0.0338144
0.0622952,0.059043,0.043155,0.0313859,0.0176392,0.00795084,0.0246308,0.0202934,0.0269616,0.0281625,0.012305,0.00803878
0.0420688,0.0598787,0.0308147,0.0339779,0.0226262,0.0151908,0.0219087,0.0246861,0.0353272,0.0381977,0.0165343,0.0137725
0.0226431,0.0590267,0.0590961,0.0289033,0.0156771,0.00553074,0.0106511,0.00893847,0.0255387,0.0321411,0.0128061,0.00611587
0.029748,0.0782957,0.0853137,0.0510236,0.0334373,0.0174542,0.0118411,0.0113907,0.0252548,0.0302699,0.0197702,0.0146924
0.0308415,0.0780535,0.0803367,0.0352687,0.0255152,0.0143945,0.0127779,0.0114679,0.0225333,0.0283313,0.012835,0.0128492
0.0319861,0.0735328,0.0741125,0.0300038,0.0135412,0.0148774,0.0134167,0.0117908,0.0214005,0.0249535,0.00973062,0.00546306
0.0301833,0.0538628,0.0562374,0.0325001,0.0199889,0.0133494,0.00842225,0.00675976,0.0159616,0.0235069,0.0208146,0.0134083
0.0150338,0.0238589,0.0210764,0.0105223,0.0188395,0.00649242,0.006915,0.00428391,0.00759672,0.0112854,0.0170528,0.0105451
0.0892844,0.100065,0.104654,0.113512,0.112564,0.102229,0.0919035,0.09789,0.101259,0.0907252,0.0848625,0.0685894
0.0924205,0.087429,0.073683,0.0766175,0.0684321,0.0589504,0.0615005,0.0470693,0.0365365,0.0633108,0.049035,0.0362763
0.0642652,0.0626807,0.0538811,0.0398998,0.0385871,0.0196186,0.0262401,0.0298328,0.0408096,0.0490404,0.021751,0.0116872
0.0310798,0.0292408,0.027268,0.0248082,0.0277896,0.0157201,0.0146565,0.0123162,0.035182,0.0461506,0.0168524,0.00330835
0.0133821,0.0104598,0.0109044,0.0196247,0.0264407,0.0119429,0.0070115,0.0126813,0.0324537,0.038532,0.0123101,0.00657957
0.0140189,0.0125711,0.0157325,0.0182093,0.0219766,0.0178865,0.01593,0.0157142,0.0338334,0.0370368,0.0197283,0.0100265
0.023896,0.0199943,0.02079,0.0179233,0.0123522,0.0103819,0.00575938,0.00895906,0.0161565,0.0194767,0.0121407,0.0114293
0.0185085,0.0142523,0.0118309,0.00613311,0.00671841,0.00886926,0.0112851,0.0107051,0.0122424,0.0255849,0.0206275,0.00988871
0.0268348,0.0206377,0.0200572,0.0215015,0.0209772,0.0189809,0.0151679,0.015899,0.0167534,0.0171044,0.0158852,0.0170066
0.0203334,0.0151441,0.0125268,0.0307215,0.0412848,0.0166058,0.0110355,0.0103766,0.0250855,0.0274477,0.00937099,0.0111216
0.0762056,0.076626,0.0711264,0.0693321,0.0563966,0.0611994,0.0643279,0.0633823,0.0612339,0.0480806,0.0486142,0.0562718
0.0879014,0.0921922,0.0859965,0.0738055,0.0629064,0.0619321,0.0702598,0.0735789,0.0450006,0.0568389,0.0513329,0.0456551
0.0724825,0.0708795,0.0584743,0.0419282,0.0412919,0.0223047,0.0342717,0.0317147,0.0219244,0.0438437,0.0239427,0.0114145
0.043808,0.0407609,0.0357324,0.0216786,0.023144,0.0127121,0.012724,0.00980762,0.0209297,0.0410452,0.0245798,0.0112918
0.0210911,0.0153742,0.0175525,0.0177802,0.0136197,0.0100362,0.00846781,0.0100321,0.0101369,0.0188877,0.0151544,0.00680855
0.0397023,0.0283695,0.0271945,0.0186209,0.00822384,0.0123381,0.0161177,0.016822,0.014011,0.014322,0.0174669,0.0199845
0.0610774,0.0308632,0.0378999,0.0487079,0.0422254,0.022624,0.0205729,0.0286723,0.0172165,0.0125431,0.0152003,0.0274832
0.0657507,0.0297536,0.0156446,0.0170236,0.0232654,0.0156007,0.01753,0.0294013,0.0139245,0.0073097,0.00929279,0.0162441
0.0612523,0.0451323,0.0270263,0.0237697,0.0277284,0.0186005,0.0206593,0.0248259,0.0127399,0.0105384,0.0113634,0.0178637
0.0421038,0.0630096,0.064987,0.03139,0.0251001,0.0120655,0.0149099,0.0125272,0.0204382,0.022903,0.0139527,0.0126508
0.0542226,0.0657826,0.0884816,0.0609723,0.0429836,0.0448741,0.0415557,0.0392913,0.0476925,0.0478229,0.0328579,0.033068
0.0710771,0.0548649,0.0763578,0.0744638,0.0722168,0.0616305,0.0633105,0.0658921,0.0679177,0.0763493,0.054596,0.0416079
0.0530356,0.0552538,0.0494676,0.0335194,0.0355653,0.0264778,0.0380633,0.0293605,0.0353668,0.0503669,0.0283282,0.00762448
0.0548022,0.0558935,0.0382922,0.025181,0.0166371,0.00985953,0.0178389,0.0179563,0.0285523,0.0384201,0.0195272,0.00445334
0.0340989,0.0293855,0.0242693,0.0121462,0.0112856,0.00708185,0.0131778,0.0118168,0.0132076,0.0133867,0.0119705,0.0057791
0.0237609,0.016441,0.020637,0.0191233,0.0155213,0.00960057,0.00996312,0.0121113,0.0220207,0.0170037,0.0117194,0.00788983
0.0526162,0.0670404,0.0687574,0.0559016,0.0348432,0.0257455,0.0327286,0.0349218,0.0359378,0.0306755,0.0139302,0.0180415
0.0375265,0.0736764,0.0779322,0.0433397,0.0201032,0.0119073,0.0120013,0.0151289,0.0130194,0.0174665,0.0106138,0.0112521
0.0343968,0.0704315,0.0670926,0.0220916,0.00837345,0.00895957,0.0122431,0.0154506,0.0236358,0.0326273,0.0160326,0.0195167
0.0301623,0.0716018,0.0719003,0.0235319,0.0096647,0.00719467,0.0129396,0.0118518,0.0239086,0.0488892,0.028553,0.0164565
0.0474927,0.0551816,0.0875505,0.0440307,0.0297513,0.0191703,0.0257357,0.0267291,0.0408305,0.0430871,0.0304368,0.027413
0.0939825,0.0808118,0.125276,0.122247,0.0953813,0.0710988,0.073718,0.0853726,0.0820757,0.0772079,0.0696877,0.0662752
0.0681835,0.0685589,0.0740748,0.0619792,0.042769,0.029594,0.0455812,0.0521201,0.0401684,0.0187556,0.0216784,0.0180488
0.0587379,0.0552066,0.0292755,0.0280199,0.013395,0.00935567,0.0209603,0.0124909,0.0202998,0.025957,0.0122635,0.0062168
0.0274073,0.0566308,0.0436857,0.0366911,0.0230275,0.0151271,0.0159644,0.0191098,0.0363446,0.0380927,0.0145271,0.0109493
0.0269604,0.059507,0.0652438,0.0236732,0.0122193,0.00574432,0.00935148,0.00598411,0.0187256,0.0254158,0.0101542,0.00523157
0.0288074,0.0776647,0.0730313,0.0363996,0.0290933,0.0151469,0.0110478,0.00792034,0.0222552,0.0314675,0.0210319,0.0137518
0.0312715,0.0760495,0.0739078,0.0351078,0.0234386,0.0150811,0.0104496,0.00560338,0.0242313,0.029625,0.0131163,0.0117256
0.0329136,0.0669797,0.0694263,0.0281161,0.0143548,0.013478,0.00943189,0.00917623,0.0205303,0.0273785,0.0107912,0.00886138
0.0294603,0.0442578,0.0463232,0.0276562,0.0218307,0.0102669,0.00998975,0.0067261,0.0141401,0.0159245,0.0103736,0.0105326
0.0157938,0.0257094,0.0219825,0.0177791,0.0242035,0.0207173,0.0166942,0.0114795,0.0124201,0.015469,0.0226104,0.0139935
0.0965529,0.105126,0.0952636,0.0966607,0.0797248,0.0868148,0.0955106,0.110621,0.0921932,0.0660865,0.0720229,0.0740658
0.0848092,0.0838012,0.0739806,0.0730778,0.0629343,0.0445359,0.055736,0.051233,0.0331621,0.0554583,0.0429007,0.0245109
0.0572262,0.058546,0.0455194,0.0278876,0.0319095,0.0161747,0.0259994,0.0301173,0.0383954,0.0490719,0.0261858,0.00880596
0.0277488,0.0228168,0.0253983,0.0343778,0.0323838,0.0167692,0.0245267,0.0361928,0.0360756,0.037103,0.00968229,0.00895147
0.00753336,0.00625619,0.0161806,0.0215451,0.0258527,0.0108772,0.0189903,0.024038,0.0249037,0.0441493,0.0200205,0.00762669
0.0103346,0.014253,0.0288411,0.0306374,0.0179237,0.0127668,0.0168827,0.0318637,0.0351094,0.0425597,0.023988,0.0102888
0.0119001,0.0152263,0.02374,0.0190257,0.00686042,0.0057939,0.0124288,0.0211419,0.0227507,0.0297503,0.0180637,0.0077771
0.00928291,0.0140108,0.0190366,0.0176889,0.00998322,0.0157602,0.0273943,0.0312555,0.0274724,0.0353163,0.0229423,0.00997626
0.0257539,0.0244182,0.0189143,0.0198127,0.0286762,0.0202178,0.015895,0.0272725,0.0268965,0.0400457,0.0215883,0.0145456
0.0152723,0.0151669,0.0163894,0.0386059,0.0350675,0.0204811,0.0180047,0.0191078,0.0353858,0.0395206,0.023011,0.0125145
0.101107,0.106569,0.0994776,0.0949704,0.0850347,0.082677,0.0958897,0.0972568,0.0793368,0.0680626,0.064387,0.0822537
0.0755799,0.0798311,0.0750948,0.0638509,0.0600935,0.0463486,0.0695159,0.0739934,0.0489184,0.0663577,0.0438162,0.0243634
0.0603775,0.057876,0.0511809,0.0335118,0.0280983,0.0118869,0.0321808,0.0389432,0.04124,0.0467009,0.0140081,0.00543624
0.0294199,0.0255889,0.0338069,0.0282192,0.0206895,0.013693,0.0184895,0.0228649,0.0267582,0.04234,0.0209119,0.00792789
0.0183489,0.010426,0.0173663,0.0244771,0.0106829,0.00768788,0.0145914,0.0208556,0.0145987,0.0339107,0.0195359,0.00642848
0.0563837,0.0511469,0.0464231,0.0405702,0.018282,0.0194663,0.0386722,0.0424131,0.0308349,0.042438,0.0348067,0.0328214
0.0631888,0.0325577,0.0298648,0.0433791,0.0346994,0.0168014,0.022392,0.0332973,0.0217124,0.0251432,0.0224027,0.0261225
0.0631542,0.0265877,0.0182424,0.0186401,0.024819,0.019329,0.0279894,0.0363523,0.0212871,0.0254018,0.0180952,0.0172342
0.0492181,0.044453,0.0487611,0.0366465,0.0253698,0.0185432,0.0298799,0.0422569,0.024232,0.0317996,0.0215689,0.0223808
0.0202007,0.0576217,0.0776356,0.0383274,0.0199893,0.0129524,0.0184729,0.0263718,0.0210323,0.0361104,0.0197339,0.0131663
0.0845141,0.135859,0.167515,0.118502,0.0967785,0.085143,0.0895223,0.0802624,0.0751502,0.0848696,0.0854575,0.0831355
0.0752855,0.105527,0.117435,0.0776901,0.0646429,0.0528335,0.0556268,0.0636315,0.0608668,0.071025,0.0527995,0.0348712
0.0802397,0.103425,0.0864154,0.0226332,0.0263144,0.0171424,0.0315312,0.0353631,0.0204289,0.0447894,0.0249213,0.0110695
0.0536958,0.0747449,0.0622262,0.0356961,0.0244139,0.0120027,0.0185623,0.0291464,0.0216924,0.0353418,0.0143342,0.0063675
0.0240282,0.0214774,0.0304583,0.0215216,0.0169111,0.00650216,0.0178989,0.0239447,0.01831,0.0244859,0.0158593,0.00912793
0.046295,0.0538899,0.0648189,0.052909,0.0337947,0.0223235,0.0310711,0.0344017,0.0328928,0.0346972,0.0240464,0.0221546
0.0453989,0.0829177,0.0912576,0.0498771,0.0269908,0.0295853,0.0432441,0.0420436,0.0397866,0.0417247,0.0191768,0.021216
0.0368154,0.0766681,0.0696704,0.0250297,0.0161603,0.0101398,0.0205967,0.024317,0.0273305,0.0447878,0.0214487,0.0159224
0.0284599,0.0734388,0.0725035,0.032098,0.013551,0.00728243,0.0183056,0.0246892,0.0192777,0.0399004,0.0212772,0.0142238
0.0312831,0.0748515,0.0722161,0.0235925,0.0112822,0.0119205,0.0151409,0.0221792,0.0227654,0.0321231,0.0129365,0.0119268
0.0629851,0.103012,0.111506,0.0596694,0.0645763,0.0621848,0.0662798,0.0638554,0.0521549,0.0587581,0.0573683,0.0533901
0.0827162,0.105297,0.122347,0.0980583,0.0697177,0.0568458,0.0638364,0.0822062,0.0728402,0.0710924,0.0611579,0.0591017
0.0664256,0.0789386,0.0710605,0.0550249,0.0350323,0.022948,0.0399441,0.0461374,0.0288943,0.0367928,0.0257363,0.0140531
0.0341818,0.0618371,0.0343375,0.0351515,0.0233372,0.0148406,0.0261073,0.0358471,0.0189976,0.038943,0.0233916,0.00838566
0.0240262,0.0588333,0.0508383,0.018889,0.0114106,0.00925691,0.0188366,0.0232023,0.0347434,0.0429554,0.0140314,0.00973041
0.0395295,0.0791158,0.0728304,0.0406568,0.0201369,0.0119986,0.0220498,0.0277786,0.0326396,0.0442973,0.0331563,0.0160853
0.028648,0.0734504,0.0735308,0.030653,0.0241261,0.0138987,0.01561,0.0234569,0.0236452,0.0344468,0.0236632,0.0126804
0.028454,0.071189,0.0847154,0.0487851,0.0236344,0.0123038,0.0207645,0.0237138,0.0143399,0.0254445,0.0130928,0.0103825
0.0312311,0.0638369,0.0737169,0.0465005,0.0256838,0.0181712,0.0209082,0.0210548,0.0165798,0.0323447,0.0192365,0.00858792
0.0233033,0.0363867,0.0374927,0.0286964,0.0245512,0.0102341,0.0174263,0.0194319,0.0184194,0.022753,0.00956491,0.00609476
0.0436113,0.0424395,0.0487997,0.0492856,0.0496652,0.0400564,0.0422175,0.0423279,0.0355117,0.044784,0.0369066,0.042286
0.105704,0.0952796,0.0956846,0.107526,0.095808,0.0793092,0.0801774,0.0839967,0.0692962,0.0702031,0.0655974,0.0583551
0.0850653,0.0793487,0.0664998,0.0519805,0.0456921,0.036853,0.0391784,0.0364792,0.0450071,0.0407401,0.0312335,0.0167635
0.0521537,0.0458806,0.0432062,0.02745,0.0292423,0.0162966,0.0163872,0.0127503,0.0296917,0.0414413,0.0175758,0.0106316
0.0237764,0.0174529,0.0254354,0.0239396,0.025225,0.0119746,0.01999,0.0208998,0.0447503,0.0467822,0.0173909,0.00648208
0.018655,0.0126942,0.0150516,0.0256114,0.0243227,0.0122875,0.0174198,0.0087275,0.0426111,0.0439512,0.0175645,0.00857517
0.0240805,0.0103525,0.0210642,0.0295709,0.0253695,0.0139915,0.0222028,0.0194795,0.0239269,0.0253777,0.0181325,0.0172764
0.0232586,0.00975145,0.017032,0.018796,0.0112031,0.00614895,0.0147468,0.0108194,0.00971396,0.013744,0.0060994,0.0201655
0.030006,0.0164362,0.018242,0.0160895,0.0117077,0.0160768,0.0199711,0.0159289,0.0165593,0.0204516,0.018173,0.0279607
0.0260672,0.0179714,0.0204664,0.0327322,0.038071,0.0285978,0.023637,0.0232325,0.0208658,0.0251868,0.0237392,0.0196776
0.0360257,0.0376665,0.0351537,0.0282404,0.0500092,0.0355077,0.0347326,0.0338013,0.0379054,0.0352654,0.0238803,0.0286412
0.0989765,0.0885206,0.0937831,0.0890792,0.0822048,0.0774239,0.0966302,0.0828503,0.052754,0.0508522,0.0613861,0.065631
0.0796062,0.0824299,0.067953,0.0516705,0.0529863,0.0424649,0.0566695,0.0480356,0.0328772,0.0355622,0.0351958,0.0255305
0.0633975,0.0532029,0.0493836,0.0307061,0.027373,0.0138138,0.0245013,0.0129376,0.0392452,0.0470957,0.0198537,0.0121576
0.0281155,0.0161095,0.0258249,0.0233446,0.0169788,0.0110216,0.0171873,0.018214,0.0294477,0.0270376,0.0162686,0.00817076
0.0228257,0.0182382,0.0118036,0.0164896,0.00722765,0.00960762,0.013262,0.00812118,0.0264603,0.0195767,0.00739651,0.00791213
0.0568459,0.0489315,0.0491207,0.0463611,0.0302468,0.0167372,0.020041,0.0372485,0.0374493,0.0295038,0.0276138,0.0230106
0.0711766,0.0329416,0.0230535,0.0270652,0.0266462,0.0125256,0.0166158,0.0227414,0.0163538,0.0116976,0.00932018,0.0273228
0.0732704,0.0312406,0.0230781,0.0175748,0.018344,0.0203419,0.0207495,0.0227757,0.0170704,0.0130797,0.0120527,0.026551
0.0532643,0.0565881,0.0508678,0.0332798,0.0239606,0.0198079,0.021627,0.0182799,0.0223896,0.0268883,0.0144462,0.0190859
0.0391922,0.0653584,0.078785,0.0239756,0.01685,0.015299,0.0151578,0.0161775,0.0267773,0.0354205,0.0228425,0.0166751
0.085364,0.115765,0.135892,0.0958086,0.0762742,0.0799659,0.0860113,0.0815921,0.0738736,0.0686028,0.061815,0.0656546
0.067876,0.0925011,0.0995231,0.0455297,0.0456287,0.0418932,0.0519302,0.0488159,0.0459883,0.0481936,0.0321692,0.0163698
0.0789182,0.0940319,0.0748748,0.0201414,0.0203879,0.0169983,0.0250407,0.021597,0.0273604,0.0385764,0.0176122,0.0047368
0.0549053,0.0543245,0.0515643,0.0316295,0.0186708,0.0107513,0.0158619,0.0124791,0.0260273,0.0254146,0.0134579,0.00898337
0.0291202,0.0125897,0.0268724,0.0114999,0.0145642,0.00919835,0.0193945,0.00972851,0.0266491,0.0201113,0.0101275,0.00991258
0.0576513,0.0701367,0.0905416,0.0637358,0.0312847,0.023595,0.0413265,0.0319262,0.0403332,0.0353925,0.0226259,0.027422
0.0380862,0.0787681,0.0875328,0.0449466,0.0159433,0.0192873,0.0235042,0.0187118,0.0237447,0.0304531,0.0226025,0.0133767
0.037119,0.0727671,0.0732053,0.0220189,0.0140027,0.0136422,0.0159923,0.00869183,0.0195237,0.0234674,0.0160545,0.0219941
0.048363,0.079031,0.071345,0.025395,0.0143814,0.0129272,0.0140843,0.013724,0.0251918,0.0373172,0.024311,0.0300252
0.0443521,0.0698266,0.0723917,0.0192146,0.0119535,0.0133401,0.0196084,0.0162165,0.0259388,0.0360597,0.0154465,0.0259427
0.0898788,0.124509,0.146409,0.101694,0.100101,0.0857155,0.0710855,0.0856341,0.0797782,0.0646186,0.0791622,0.0973692
0.0787253,0.0880754,0.100991,0.0768227,0.0600118,0.0443779,0.0536062,0.0532875,0.0553128,0.0583068,0.049348,0.0494702
0.0687031,0.0758432,0.0535344,0.0375401,0.0186221,0.0173167,0.0335822,0.0203502,0.0132564,0.0210552,0.0143426,0.0129224
0.0343355,0.064625,0.0364336,0.0321993,0.0243897,0.0216066,0.0303893,0.0301247,0.0383335,0.0339926,0.0153036,0.0171349
0.035571,0.057781,0.0539082,0.0277023,0.0156778,0.0122865,0.0180594,0.0140481,0.0321391,0.0255025,0.0139048,0.0154769
0.0365431,0.0792128,0.0845228,0.0464818,0.0297616,0.0104673,0.0110931,0.0152998,0.0283976,0.0285069,0.013504,0.0147245
0.0347212,0.0804562,0.0794815,0.0255405,0.0222016,0.0127931,0.010169,0.0132245,0.0299469,0.0317062,0.0148592,0.00908706
0.0334879,0.0749304,0.0787423,0.0310258,0.0138197,0.0158365,0.0154144,0.00402455,0.0108814,0.0153725,0.00932557,0.00974987
0.0362727,0.0542791,0.0608182,0.0346135,0.0231289,0.0157097,0.0170045,0.0115775,0.0159907,0.0176152,0.0100446,0.0115352
0.0180212,0.0280072,0.0265753,0.0145185,0.0200044,0.0102518,0.00851495,0.00610852,0.00873505,0.00752146,0.00887937,0.0067392
0.0860171,0.0889309,0.103981,0.106093,0.107031,0.0859631,0.0781817,0.0803187,0.0875373,0.0798741,0.0830462,0.078641
0.0925512,0.0916541,0.0814008,0.0855028,0.0816643,0.0548249,0.0604232,0.0486757,0.0413346,0.0663316,0.0544162,0.0386278
