0.0350524,0.0130142,0.0280886,0.0187742,0.0112159,0.0111915,0.0112958,0.0184321,0.0219079,0.0184647,0.0180315,0.0258257
0.0371831,0.0216052,0.0234306,0.0217703,0.0094461,0.00906911,0.0120053,0.0131044,0.0138493,0.0238026,0.0261319,0.0230012
0.0490491,0.0197128,0.0142394,0.0171839,0.0101212,0.00683582,0.00893817,0.0118591,0.0145993,0.0182623,0.0162454,0.0332904
0.0419823,0.0152323,0.00918345,0.00691001,0.00602244,0.0061241,0.00738643,0.0236261,0.0230665,0.0146646,0.0150898,0.0267492
0.0267832,0.00895495,0.00788583,0.016066,0.0121885,0.00664883,0.0120306,0.0263105,0.0237194,0.0117295,0.0183775,0.0214076
0.0412621,0.0178843,0.011094,0.015647,0.00837633,0.00304397,0.00464077,0.00821216,0.0151859,0.0170236,0.0180799,0.0232385
0.0497412,0.0226469,0.00850376,0.010451,0.00676207,0.00438238,0.00733285,0.0209899,0.0191436,0.0114126,0.0152509,0.0316275
0.0484764,0.0174175,0.00869797,0.0138364,0.0133151,0.0059916,0.00904942,0.0246046,0.0209119,0.0107805,0.013804,0.0335773
0.0634489,0.0234167,0.00739477,0.0171662,0.0139523,0.00728483,0.00576441,0.00991951,0.0117158,0.00936441,0.00847822,0.0401609
0.0694608,0.0275907,0.00714352,0.0136269,0.00719911,0.0026436,0.0106364,0.0236244,0.0199414,0.013084,0.0166603,0.0378774
0.0676281,0.0289725,0.00802538,0.0132646,0.0151471,0.00520495,0.0126074,0.0315311,0.0204504,0.00752596,0.0158264,0.0422967
0.0621314,0.0222234,0.00519155,0.0117786,0.0141252,0.00650062,0.010209,0.02561,0.0160496,0.0105574,0.0147843,0.0459066
0.0356372,0.0166028,0.00660065,0.0102705,0.00703944,0.0128099,0.0076271,0.00897703,0.00455186,0.00613343,0.0113403,0.0180731
0.0345101,0.0148986,0.00378375,0.00899703,0.0163601,0.0217512,0.0106744,0.0112237,0.0116075,0.0147672,0.0258856,0.0247641
0.0141751,0.0102848,0.00776999,0.00601277,0.0117781,0.0298045,0.0170938,0.00895212,0.00488504,0.0106954,0.019027,0.015712
0.0176302,0.00844036,0.00602536,0.00476449,0.0164326,0.0333948,0.0149721,0.00762436,0.00713557,0.0134471,0.020787,0.0124117
0.0195757,0.00889714,0.00404668,0.00443375,0.0220173,0.0380203,0.0166429,0.0128766,0.00932957,0.0147434,0.0219462,0.00996553
0.0127595,0.0057326,0.00707061,0.00536486,0.0224531,0.0405832,0.0177469,0.00606012,0.00618384,0.0191022,0.0283537,0.0163182
0.016352,0.00805248,0.0096588,0.00559367,0.0205527,0.0451008,0.0188817,0.00677512,0.00844212,0.023125,0.0383085,0.0222949
0.0128822,0.0109214,0.0111544,0.00791356,0.0289123,0.0474518,0.0185372,0.00583674,0.0056721,0.0229289,0.0449188,0.0268499
0.0100705,0.0082469,0.0112333,0.00598828,0.0311471,0.0569984,0.0256087,0.00626303,0.00652824,0.0278072,0.0461324,0.0220924
0.0153723,0.0100736,0.0105089,0.00526753,0.0191648,0.0370566,0.0168235,0.0069031,0.00518505,0.0215751,0.0366119,0.0167786
0.011346,0.00692164,0.0141725,0.00627583,0.0140334,0.0247925,0.0122979,0.0120291,0.00721197,0.0190634,0.0363273,0.019339
0.0104555,0.00937973,0.0136874,0.00606978,0.0161726,0.0305445,0.0149396,0.0178053,0.00997463,0.0280478,0.0492383,0.0258315
0.00803999,0.00669161,0.00943649,0.00562975,0.0154542,0.0275812,0.0208995,0.0218616,0.00813391,0.0269757,0.0472099,0.0236396
0.00518249,0.00587199,0.011751,0.00552589,0.0146572,0.0232843,0.0206519,0.0323715,0.016736,0.0193844,0.0347377,0.0151758
0.00706977,0.00778865,0.013173,0.0057327,0.0149775,0.028506,0.0260583,0.0403048,0.0201879,0.0177841,0.0314997,0.0145329
0.00845402,0.0115197,0.0138559,0.0077944,0.0133691,0.0239569,0.020039,0.0354128,0.0178108,0.0149208,0.0268622,0.0137424
0.00645639,0.0108508,0.0154374,0.00834709,0.0104429,0.0162437,0.0225743,0.0384906,0.0191016,0.0145993,0.0264077,0.0160431
0.00456928,0.0112489,0.0163546,0.00937824,0.0126191,0.0186078,0.0241202,0.0479997,0.0258506,0.0133958,0.0247348,0.0145692
0.00536668,0.00984156,0.0185325,0.00996029,0.00985179,0.0138617,0.0202098,0.0439853,0.0224842,0.0139072,0.0226133,0.0105565
0.00568235,0.0106255,0.0139217,0.00896562,0.00945229,0.0145535,0.018029,0.0215979,0.0123661,0.012726,0.0206077,0.0137715
0.00593512,0.00796271,0.0126549,0.00924251,0.00917512,0.0126103,0.0178417,0.0381699,0.0198797,0.0113653,0.0236683,0.0130702
0.00144814,0.00762245,0.0109743,0.00420236,0.00576784,0.0096552,0.0230069,0.0502679,0.0270025,0.0120467,0.0208934,0.0112461
0.00350855,0.00575475,0.00845733,0.00450826,0.00434434,0.0059065,0.0157168,0.0347245,0.019063,0.00907817,0.014404,0.00778144
0.00333811,0.00844981,0.0143868,0.00749026,0.00574363,0.00699921,0.0170273,0.0280653,0.0152654,0.0127247,0.0193698,0.0102875
0.00245271,0.0073179,0.0122579,0.00638807,0.00637485,0.00716728,0.0173482,0.0296631,0.0139065,0.0139799,0.0192707,0.00997413
0.00468533,0.00385228,0.00806442,0.00481128,0.00692402,0.00929369,0.00920845,0.0149063,0.00976544,0.0157115,0.0265293,0.0171534
0.00209489,0.00628002,0.00994007,0.00458398,0.00583675,0.0096505,0.00815967,0.0196323,0.0116204,0.0203218,0.0337294,0.0199659
0.00276401,0.00988537,0.0161521,0.00640428,0.0063685,0.00957004,0.0126263,0.0155241,0.00834828,0.0165552,0.0390924,0.0218343
0.0025055,0.00993831,0.0140157,0.00476544,0.00707756,0.010797,0.0157407,0.0187738,0.00646244,0.0126886,0.0290372,0.0165727
0.0097272,0.0071724,0.0100861,0.00398694,0.00700734,0.011137,0.0114772,0.0184289,0.0109582,0.0128168,0.0236661,0.0122028
0.0167929,0.0132409,0.0104033,0.00382481,0.00518638,0.00365773,0.00827522,0.0137581,0.0054099,0.0137742,0.0255589,0.0193065
0.017676,0.0160195,0.0202116,0.00978714,0.00496067,0.00330904,0.0118386,0.0222187,0.0095755,0.0131478,0.0215626,0.0131514
0.0263412,0.0175981,0.017322,0.00586004,0.00485105,0.00479522,0.0165306,0.0294108,0.0132402,0.0153086,0.0228194,0.0175912
0.0335155,0.0196588,0.0165169,0.00787396,0.00717375,0.00772503,0.013284,0.0186122,0.00798106,0.0131251,0.0181694,0.0229959
0.0376852,0.0184151,0.00963454,0.00701488,0.0087109,0.00654324,0.0125804,0.022836,0.0116046,0.0136502,0.0225028,0.0245891
0.0373273,0.0191573,0.0083758,0.00460741,0.00502208,0.00298769,0.0108382,0.0184793,0.00919906,0.0114224,0.0172328,0.0208731
0.0367162,0.0177775,0.015922,0.00688182,0.00587789,0.0060575,0.0129147,0.0247211,0.0119166,0.00997397,0.00941105,0.0222754
0.0386231,0.0233277,0.0135459,0.0096031,0.0122342,0.00585304,0.00987723,0.0184161,0.00927345,0.0140638,0.0167961,0.0241013
0.045035,0.0229765,0.010786,0.00781323,0.0132485,0.00777249,0.0127758,0.0200405,0.00863508,0.0128533,0.0189514,0.0298943
0.025121,0.0107001,0.00606185,0.00514068,0.00720007,0.00902176,0.0125921,0.0213302,0.0100493,0.00629595,0.00739752,0.0167303
0.0175411,0.0107618,0.00933923,0.00810331,0.013228,0.0209667,0.0144337,0.0213497,0.0147533,0.00857622,0.0130352,0.0149239
0.0122074,0.00824377,0.00623758,0.0100692,0.0113459,0.0228794,0.0119592,0.0134402,0.0140586,0.010455,0.0113166,0.00906179
0.0204123,0.00885159,0.00487675,0.00797922,0.0138683,0.026552,0.0132076,0.0194458,0.0197392,0.0110007,0.00819935,0.0109603
0.0241658,0.013145,0.00958428,0.010786,0.017433,0.034627,0.0156862,0.0248134,0.0229618,0.00825513,0.00510102,0.0118036
0.0239603,0.00988157,0.0104642,0.0154672,0.0256797,0.041321,0.0210486,0.0183789,0.0228093,0.0157778,0.0121771,0.0179937
0.0239352,0.00959776,0.0131306,0.0187495,0.0133907,0.0372096,0.0212429,0.0213998,0.0213528,0.0113876,0.00818877,0.0126771
0.0193755,0.00850117,0.00841354,0.0127348,0.0213008,0.0429213,0.017392,0.0246454,0.026232,0.0120709,0.00970181,0.0140464
0.0155578,0.00651392,0.00916816,0.0127446,0.0306416,0.0456512,0.0221666,0.0197217,0.0226347,0.00908319,0.00558381,0.0134344
0.0166364,0.00811589,0.0105336,0.0192049,0.0224424,0.0464214,0.0273592,0.0145537,0.020792,0.0123926,0.0105275,0.0103909
0.0137058,0.00614703,0.00997818,0.0171369,0.0106813,0.0164766,0.00983927,0.0150638,0.0125948,0.0105108,0.00781,0.0112956
0.0119215,0.00517457,0.0118747,0.0206807,0.0138357,0.0135299,0.0129213,0.0238482,0.0196038,0.00898298,0.00364407,0.00822786
0.0172445,0.00742973,0.00780889,0.0117176,0.00833233,0.0104072,0.0190389,0.03234,0.0237482,0.0082059,0.0080559,0.0126865
0.0186404,0.00615084,0.0120375,0.0154079,0.0077487,0.00952557,0.014786,0.0332631,0.0231273,0.0143017,0.00906387,0.0165322
0.0212893,0.0082527,0.01625,0.0304126,0.0165542,0.0113804,0.019546,0.047881,0.0340756,0.0116899,0.00766651,0.0168448
0.0140181,0.0055857,0.0138778,0.0242706,0.0107746,0.00853181,0.0120267,0.0371613,0.0372626,0.0148857,0.00863586,0.0123226
0.0186039,0.00897161,0.0101792,0.0181962,0.00781562,0.00682965,0.0156511,0.0410275,0.0362672,0.0137017,0.0116069,0.0113977
0.0218506,0.00833421,0.0134992,0.0286051,0.0132849,0.00608793,0.00983882,0.0301961,0.0273864,0.0103751,0.00785031,0.0130432
0.020347,0.00657072,0.0165175,0.0310966,0.0126928,0.00571498,0.0143717,0.036109,0.0314652,0.0111627,0.010051,0.0155362
0.0136349,0.00556942,0.0158978,0.0263346,0.0106591,0.00268114,0.00847413,0.0213791,0.024601,0.0163752,0.0101137,0.0120413
0.00718318,0.00367204,0.0166873,0.0203962,0.0112049,0.00653474,0.00740881,0.0157806,0.0181185,0.0106304,0.0116288,0.0072396
0.00964074,0.00976,0.0257864,0.0251395,0.0138014,0.0125911,0.0103157,0.0181125,0.0111292,0.00617366,0.00680962,0.0114526
0.00366223,0.0104185,0.0188393,0.0160297,0.0179845,0.0213592,0.0123913,0.0198728,0.016044,0.0111088,0.00866334,0.00670367
0.00593162,0.00993856,0.0256356,0.0211191,0.0230423,0.0338699,0.018661,0.0162745,0.0136561,0.0115071,0.010986,0.00829402
0.00604194,0.0122189,0.0314613,0.0265106,0.0291061,0.0432425,0.022768,0.0183547,0.0143996,0.0175405,0.0144782,0.0061869
0.00770013,0.0208673,0.0334585,0.01451,0.0344505,0.0496276,0.0208968,0.0135142,0.0172948,0.0238918,0.0131651,0.0122597
0.00536721,0.0198764,0.0419669,0.0203592,0.0304067,0.0468067,0.0201448,0.0114252,0.0138688,0.0223389,0.012582,0.00937612
0.00807818,0.018226,0.0366258,0.0168639,0.0316663,0.0535431,0.0294135,0.0156103,0.017933,0.0242269,0.0132868,0.00812244
0.0091587,0.0206763,0.0398191,0.0205012,0.0403811,0.0572704,0.0240277,0.011737,0.00823577,0.0139571,0.0101329,0.00695791
0.00452036,0.0292718,0.0494776,0.0248564,0.0377011,0.0512873,0.0185411,0.00896582,0.0184213,0.027517,0.013945,0.00509115
0.00239906,0.0234119,0.0407247,0.0188089,0.0303592,0.0387857,0.0197847,0.00864811,0.0147545,0.0251492,0.0152158,0.00507442
0.00535242,0.0198027,0.0362873,0.0171204,0.0244186,0.0322891,0.0140681,0.00958219,0.0136506,0.022277,0.012917,0.00681882
0.00385257,0.0243703,0.0359339,0.0136438,0.027537,0.0415448,0.01795,0.00679734,0.0174296,0.0239079,0.0112764,0.0061396
0.00589425,0.030251,0.0493696,0.024532,0.0267267,0.0363707,0.0138952,0.0096433,0.00930225,0.0101528,0.00574216,0.0094787
0.00404387,0.0170183,0.0256672,0.0154892,0.0304699,0.0386809,0.0168262,0.0110376,0.0151917,0.0212813,0.0110015,0.00465329
0.00780337,0.0116898,0.0207668,0.0130954,0.0344869,0.0487764,0.0167715,0.0104512,0.0187978,0.0132677,0.00791106,0.00635343
0.00542507,0.00731187,0.0157425,0.0151458,0.0398291,0.0559974,0.0223435,0.0114342,0.0194939,0.0148288,0.00745032,0.00443808
0.00954452,0.0105705,0.0160266,0.0154167,0.0402436,0.0576662,0.0220451,0.0120209,0.0263073,0.0242581,0.0136412,0.00930067
0.0038514,0.00974016,0.0170572,0.0121986,0.0354435,0.0471134,0.0165126,0.0187376,0.0379864,0.0216287,0.0109324,0.00602108
0.00340466,0.00856537,0.0114014,0.00586346,0.0309141,0.0451039,0.016436,0.0121668,0.0136875,0.0157056,0.0148241,0.00429654
0.00183874,0.00554999,0.00990892,0.0109789,0.0217781,0.0304584,0.0116698,0.0125301,0.0118229,0.0157108,0.0235759,0.0108629
0.00484047,0.00815617,0.0117287,0.00798977,0.0165025,0.022986,0.0116084,0.015535,0.0113503,0.0130683,0.025865,0.0111948
0.00355976,0.00952846,0.0152209,0.00769037,0.0136478,0.021281,0.0166302,0.0288093,0.0198641,0.0201721,0.0417319,0.0221494
0.00414865,0.0106621,0.0183248,0.00919086,0.00941347,0.015103,0.0194186,0.0294683,0.0161734,0.0182312,0.048279,0.0293615
0.00273553,0.00969911,0.0179018,0.0108207,0.00909344,0.0151523,0.0272883,0.0366155,0.0148055,0.0249246,0.0444168,0.0199857
0.0029873,0.00609197,0.0108927,0.0103958,0.0104657,0.0141774,0.0178853,0.0363402,0.0166607,0.02377,0.0531375,0.0251448
0.00484092,0.0064009,0.011023,0.0067974,0.00705621,0.0119249,0.0213853,0.03309,0.0120012,0.022558,0.0639353,0.0434003
0.00298732,0.0138709,0.0222323,0.0154098,0.00863339,0.0101999,0.0185075,0.0253058,0.0103152,0.0184606,0.0308348,0.0157217
0.00229941,0.0131499,0.022382,0.0171278,0.0112768,0.0101121,0.0193942,0.0314353,0.0126223,0.0262535,0.0505008,0.026519
0.0101224,0.00815236,0.0153856,0.015035,0.0126208,0.0103248,0.0255893,0.0475706,0.0206425,0.0182405,0.0452289,0.0199799
0.0187658,0.0156529,0.0192679,0.0109549,0.0075659,0.0112009,0.0244286,0.0483172,0.018971,0.0136779,0.0272219,0.0234152
0.0195775,0.0255627,0.0221441,0.00908427,0.00924563,0.00783929,0.0346408,0.0603398,0.0220182,0.0138018,0.0363316,0.0203647
0.0316027,0.0133339,0.0233383,0.0119607,0.0108289,0.0100998,0.0342977,0.0615045,0.0248289,0.0130181,0.0304824,0.0241783
0.0300857,0.0184469,0.00921572,0.011064,0.0105828,0.00814515,0.0136153,0.0281115,0.0143899,0.0121096,0.020949,0.0215109
0.0362554,0.0185778,0.014874,0.0120882,0.00965585,0.0092727,0.0157596,0.0297549,0.0132705,0.0144378,0.0278815,0.0242804
0.0438347,0.0267893,0.0110771,0.0164101,0.0127668,0.00898677,0.00932287,0.019635,0.0103629,0.0143141,0.030712,0.0294554
0.0329709,0.0157549,0.0169491,0.0211131,0.0102873,0.00868957,0.0136308,0.0274299,0.0115969,0.0133352,0.0252781,0.0305064
0.0493367,0.0248205,0.0147488,0.0105215,0.00574476,0.0104269,0.0209003,0.0342345,0.0153381,0.0154699,0.0336586,0.0391727
0.0410677,0.0274865,0.00918453,0.0102665,0.00706904,0.00938623,0.017561,0.0329804,0.0130827,0.0172838,0.0329892,0.0275882
0.014323,0.0105635,0.0180863,0.0209086,0.0141305,0.0227432,0.0169702,0.0244929,0.0116308,0.0158484,0.0278015,0.0232429
0.0205203,0.0089545,0.00969128,0.0149195,0.0165127,0.0289373,0.0116341,0.0120261,0.0148046,0.0112199,0.0298829,0.0234992
0.0207779,0.0105124,0.011942,0.0172961,0.0120427,0.0358876,0.0206336,0.0251044,0.0277839,0.024485,0.0276522,0.019701
0.0196867,0.0113131,0.0107276,0.0116093,0.0231626,0.0439196,0.0214575,0.0236867,0.0244506,0.0159526,0.0167676,0.0219514
0.0244717,0.0115631,0.00835724,0.0160965,0.0293839,0.0512687,0.0258059,0.0192128,0.0195264,0.0084419,0.0206272,0.018801
0.0204874,0.00994764,0.0111391,0.0213417,0.024475,0.0480977,0.0238048,0.0135841,0.0249406,0.0229295,0.0235889,0.015553
0.025275,0.0113538,0.0111839,0.0208522,0.0268091,0.0468808,0.0230938,0.0194223,0.0336877,0.0267346,0.0215637,0.0191367
0.0195906,0.0104595,0.0139061,0.0208411,0.0355366,0.0537155,0.0213802,0.038318,0.0606462,0.0252942,0.0128312,0.0180959
0.0122714,0.00751305,0.0127908,0.0239967,0.0293121,0.0657253,0.029207,0.0243492,0.0365822,0.0128918,0.0184442,0.0171984
0.0196138,0.0108937,0.0134934,0.029711,0.0335289,0.0540271,0.0194373,0.0187841,0.0302266,0.0206457,0.0224309,0.0230441
0.00687648,0.00494529,0.0190818,0.032742,0.0358153,0.0444893,0.0163788,0.0204647,0.0364743,0.019598,0.0109532,0.00676744
0.0162651,0.00971282,0.0128061,0.0226443,0.030061,0.0533811,0.0233193,0.02715,0.0478073,0.0208794,0.0106892,0.0110154
0.00523849,0.00315691,0.0132693,0.0297659,0.0309223,0.0514424,0.0233617,0.0253319,0.0351135,0.0208767,0.0139595,0.00947022
0.0194943,0.00801045,0.0187378,0.0385971,0.0394245,0.0475629,0.0159215,0.0264411,0.0401599,0.0169788,0.012432,0.0186757
0.025297,0.0123143,0.0142331,0.0267488,0.0341151,0.0586928,0.0265432,0.0250367,0.0393459,0.0188065,0.00908734,0.017308
0.0137458,0.00835011,0.0143506,0.0223553,0.0196314,0.0451813,0.0207774,0.0156868,0.0267921,0.0161784,0.00798951,0.00821069
0.0106299,0.00566364,0.0167191,0.0367,0.0514342,0.0546915,0.0205769,0.0268116,0.0365601,0.0189284,0.0148816,0.0127015
0.0158362,0.00677268,0.0210784,0.039644,0.0476389,0.0709528,0.0290515,0.0190863,0.0283191,0.0131431,0.0119529,0.0134277
0.0112525,0.00608282,0.0133609,0.019932,0.0322444,0.0629245,0.0308397,0.011162,0.0186222,0.0122402,0.0095409,0.00770185
0.013194,0.00620728,0.0118359,0.0213884,0.0376613,0.0518886,0.0216069,0.0154518,0.0214632,0.0162146,0.0102448,0.0128779
0.0185397,0.00808708,0.0101671,0.0201093,0.0350236,0.0546168,0.0227731,0.0149461,0.0269466,0.0137843,0.0117909,0.0129766
0.0162848,0.00795569,0.00909108,0.0149302,0.0290052,0.0547306,0.0256214,0.0141808,0.0222214,0.0165073,0.0117086,0.0139438
0.0125929,0.00633342,0.0156678,0.0319475,0.0281345,0.0287617,0.0122081,0.01635,0.0150578,0.00934026,0.0115612,0.0102036
0.00994953,0.00578704,0.0212506,0.0433689,0.0291841,0.0247251,0.00740611,0.0148215,0.0124945,0.00951691,0.0139259,0.00973883
0.0136824,0.0059077,0.0134839,0.0261523,0.0208429,0.0224481,0.0120306,0.0145185,0.0122393,0.0086455,0.0133906,0.00539619
0.016359,0.00708609,0.0200324,0.0378743,0.022672,0.0171426,0.00712095,0.0252855,0.025113,0.0115979,0.0110607,0.0128215
0.0112251,0.00621777,0.00684769,0.0115737,0.00850025,0.0145972,0.00755203,0.0169674,0.0254275,0.0157166,0.0125362,0.0119315
0.0183471,0.00654181,0.0136132,0.0247382,0.011963,0.0107296,0.00622253,0.0147333,0.0260153,0.00930164,0.0109379,0.0168529
0.022253,0.00807821,0.0133842,0.0250745,0.0162114,0.00981936,0.00590155,0.0181379,0.0268361,0.011172,0.00531331,0.0152362
0.0159979,0.00704778,0.0134955,0.0223088,0.0119429,0.00849901,0.00676916,0.0265235,0.0349971,0.0123883,0.00617367,0.0146895
0.0179148,0.00809589,0.00995313,0.0109958,0.0101472,0.0068141,0.0079291,0.0242599,0.0315199,0.0147304,0.011974,0.0147743
0.0223959,0.00862779,0.0146356,0.0243325,0.0106871,0.00695671,0.00616867,0.0190889,0.0259917,0.0119507,0.0103393,0.0136685
0.0251392,0.00881907,0.0130951,0.0233378,0.011078,0.00789268,0.00768714,0.0210958,0.0340606,0.0125154,0.00621055,0.0184883
0.0156024,0.00569236,0.010878,0.0178544,0.00815807,0.00705221,0.00939381,0.0226511,0.0358285,0.0146931,0.00557242,0.010981
0.0175034,0.0074857,0.0116811,0.0187359,0.00677488,0.00602895,0.00983109,0.0267071,0.0382501,0.0191884,0.0107782,0.0141443
0.0291926,0.0118428,0.018325,0.0359102,0.014175,0.00407956,0.00731773,0.0269093,0.0461592,0.0229138,0.0112167,0.0217348
0.0292075,0.0101848,0.0147913,0.0292556,0.0123502,0.00755067,0.0110078,0.0319589,0.0492112,0.0231866,0.00626883,0.0219036
0.0215437,0.00823735,0.0172448,0.0276323,0.011614,0.00579017,0.00574756,0.0192926,0.0331852,0.0116423,0.00714076,0.0187684
0.0229101,0.00999747,0.0134521,0.0236648,0.0119396,0.00705269,0.00729991,0.0317497,0.0493011,0.0189694,0.0118833,0.0188593
0.022905,0.00795186,0.0147454,0.0265107,0.0134156,0.00498442,0.00684952,0.0230805,0.0447486,0.02662,0.0102193,0.0182227
0.0207001,0.00825716,0.0143697,0.0241501,0.00968966,0.00508697,0.00926836,0.035271,0.0520959,0.023275,0.00758237,0.019436
0.0168663,0.00801665,0.0133193,0.0217687,0.00898024,0.00522532,0.00913581,0.0318598,0.0405123,0.0116537,0.0116243,0.00947903
0.0106719,0.00744205,0.0144014,0.0198923,0.00739595,0.00262808,0.00751494,0.0295661,0.0628434,0.0351418,0.0179698,0.0143394
0.00960151,0.00719502,0.00783227,0.00638426,0.00332694,0.00475537,0.0121361,0.0265781,0.0490329,0.0342501,0.0171222,0.0121092
0.0048136,0.00623219,0.0125495,0.00915876,0.00448389,0.00427471,0.0126631,0.0317158,0.0406425,0.0191583,0.0171523,0.0158241
0.00666996,0.00825141,0.0111137,0.0111469,0.00794476,0.00710787,0.0127281,0.0383955,0.0403113,0.0197789,0.0194462,0.0112789
0.00719047,0.011797,0.0215061,0.0166298,0.00800507,0.00722394,0.0116791,0.0225422,0.0361964,0.0286398,0.0262714,0.0167353
0.002866,0.0063093,0.0117261,0.00776971,0.00644431,0.00674911,0.00713748,0.0296516,0.0429937,0.0273165,0.0240229,0.0207905
0.00771218,0.00683619,0.0113393,0.00705206,0.00871232,0.00967684,0.018266,0.0410683,0.0237992,0.0146885,0.0236105,0.0186761
0.00466301,0.0146577,0.0259961,0.0112413,0.00762159,0.0102784,0.033533,0.0559244,0.016478,0.00937531,0.0163736,0.011775
0.0054085,0.00997191,0.0176839,0.00616672,0.00585789,0.00960955,0.037408,0.0657739,0.0311536,0.0117196,0.0201423,0.012776
0.00226129,0.0157433,0.0261817,0.00914653,0.00534248,0.00851302,0.0206294,0.033238,0.0181501,0.017789,0.0163217,0.0116947
0.00503091,0.0141472,0.0189723,0.0071392,0.00302484,0.00696645,0.0237086,0.0374971,0.0231877,0.0142214,0.0138707,0.0140568
0.00317227,0.0240619,0.0428048,0.0183765,0.0034541,0.00522956,0.0240977,0.0394974,0.0214457,0.0161067,0.0234791,0.0160773
0.00171933,0.0216271,0.039726,0.0176336,0.00830409,0.0105891,0.0298594,0.0533913,0.0307676,0.0219774,0.0168874,0.015052
0.00310724,0.0183915,0.0345692,0.0140347,0.0069825,0.0108111,0.0241616,0.0363725,0.018818,0.0203451,0.0183838,0.0253252
0.0028509,0.0274073,0.0481262,0.0194526,0.00551227,0.0103771,0.0211628,0.0296551,0.0167848,0.0178233,0.016129,0.011104
0.0029468,0.029021,0.0562879,0.0239468,0.00763942,0.00891119,0.0203716,0.0276602,0.00919532,0.0287451,0.0195207,0.0133164
0.002762,0.0246773,0.051766,0.0241432,0.00519585,0.0081075,0.0226358,0.0286243,0.019245,0.0318609,0.0309934,0.0144974
0.0030127,0.0247748,0.0483474,0.0195629,0.00774369,0.0118131,0.0194137,0.0241845,0.0154498,0.0261821,0.0311142,0.01645
0.00336363,0.0295363,0.0448643,0.0153484,0.0050373,0.00941375,0.013048,0.0172753,0.0197424,0.0320848,0.0287573,0.012653
0.00702881,0.0157273,0.0296812,0.0138137,0.0123938,0.0226019,0.0154339,0.0234487,0.0148084,0.0233313,0.0277266,0.0126179
0.00988755,0.0142288,0.0210346,0.011463,0.0119069,0.0223571,0.018871,0.0226903,0.0166864,0.0175201,0.0198899,0.0107668
0.0137148,0.0155299,0.0166359,0.0115372,0.0138974,0.033707,0.0254737,0.0187687,0.0156566,0.0161692,0.0194714,0.0137643
0.015492,0.00851509,0.0158749,0.0107046,0.015336,0.0357512,0.0230013,0.0181088,0.0181052,0.0166478,0.0161371,0.010425
0.0107552,0.00838546,0.0136417,0.0165537,0.0122583,0.0233901,0.0129388,0.0188709,0.0228943,0.0131722,0.00953132,0.00648458
0.0184185,0.0146235,0.0174687,0.0166626,0.0125955,0.0136665,0.0109971,0.0166687,0.0191247,0.00837916,0.010526,0.0156226
0.0202474,0.00699425,0.0201082,0.0195075,0.00478644,0.0105554,0.014495,0.0233619,0.0228931,0.0129052,0.00954741,0.0149361
0.0172777,0.0085507,0.0158932,0.0180352,0.00742769,0.0109093,0.00907195,0.02603,0.0324694,0.0152597,0.0102671,0.0135566
0.0166963,0.00800947,0.00626531,0.0102892,0.0102394,0.00820172,0.00859375,0.0213866,0.025561,0.0107485,0.0131355,0.0165796
0.019612,0.0101274,0.0164019,0.0231128,0.0108788,0.00533175,0.00813583,0.0173711,0.0231681,0.0116691,0.0121206,0.0171757
0.0231983,0.00873766,0.0150216,0.0226256,0.0106947,0.0102059,0.010563,0.0107948,0.0139009,0.00458892,0.00529969,0.0173023
0.0239262,0.00874831,0.0128721,0.0186621,0.00902013,0.00381449,0.00699036,0.0248594,0.0250212,0.0089209,0.00893702,0.0152889
0.0293153,0.0129297,0.0101729,0.0131756,0.0054658,0.00429402,0.00925744,0.0290089,0.0315368,0.0112466,0.0113384,0.0188883
0.0339051,0.0156335,0.0118074,0.0242816,0.0119774,0.00393624,0.00480007,0.0183024,0.0223209,0.00929615,0.0104137,0.0187018
0.0341582,0.0163946,0.0175747,0.0283602,0.0126333,0.00646893,0.0125283,0.0199722,0.0222306,0.0106889,0.00369261,0.0225883
0.0391301,0.0140241,0.0113441,0.0161372,0.0084448,0.00346329,0.0109682,0.0222861,0.0195716,0.00992256,0.00937867,0.023439
0.0447721,0.0244928,0.0146246,0.0132831,0.00809843,0.00532396,0.00758671,0.0149496,0.0170695,0.00799464,0.0124609,0.0258341
0.02612,0.0155643,0.00659593,0.0151766,0.00940208,0.00465653,0.013423,0.0251542,0.0130931,0.00517236,0.00970393,0.0178028
0.0436998,0.0217786,0.017143,0.01318,0.00642288,0.00501429,0.0197892,0.0278643,0.0145035,0.00357378,0.00673583,0.026788
0.0429767,0.0186943,0.0122606,0.0101746,0.00578435,0.00323261,0.0121704,0.0233727,0.0147305,0.00858675,0.011221,0.0300451
0.0267808,0.00902875,0.00683793,0.0080428,0.0106417,0.00899411,0.00859493,0.0128983,0.00720303,0.0104237,0.0196894,0.0309039
0.0284311,0.0139713,0.00239403,0.0062279,0.0128048,0.0189745,0.0120906,0.0168952,0.0102966,0.00911254,0.0150682,0.0281495
0.0186274,0.00932132,0.0053477,0.00451807,0.0184661,0.029067,0.0176442,0.0153185,0.00924591,0.0119189,0.0174563,0.0116766
0.01822,0.00943797,0.00526707,0.0102671,0.0270048,0.0334509,0.0137624,0.00694942,0.00472198,0.0127209,0.0154494,0.0172551
0.0165696,0.00679492,0.00570532,0.00648361,0.0304592,0.0421494,0.014778,0.0127093,0.0087862,0.0100305,0.0171336,0.0188877
